day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;22300;VEV_5200;104;27;;;;;;;;;;;104.0;0.0
-1;22300;VEV_5300;45;8;;;;;47;27;;;;;46.0;0.0
-1;22300;VEV_5400;11;19;;;;;13;29;;;;;12.0;0.0
-1;22300;VEV_5500;5;26;;;;;6;21;;;;;5.5;0.0
-1;22300;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;22300;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;22400;HYDROGEL_PACK;9953;11;9951;20;;;9969;11;9972;20;;;9961.0;0.0
-1;22400;VELVETFRUIT_EXTRACT;5253;53;;;;;5259;44;;;;;5256.0;0.0
-1;22400;VEV_4000;1271;15;1269;23;;;1293;15;1295;23;;;1282.0;0.0
-1;22400;VEV_4500;754;19;;;;;772;8;774;19;;;763.0;0.0
-1;22400;VEV_5000;240;12;;;;;247;10;248;24;;;243.5;0.0
-1;22400;VEV_5100;172;31;171;12;;;176;6;177;14;;;174.0;0.0
-1;22400;VEV_5200;105;19;;;;;108;11;109;24;;;106.5;0.0
-1;22400;VEV_5300;45;20;;;;;47;18;;;;;46.0;0.0
-1;22400;VEV_5400;12;5;11;20;;;13;24;;;;;12.5;0.0
-1;22400;VEV_5500;5;23;;;;;6;17;;;;;5.5;0.0
-1;22400;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;22400;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;22500;HYDROGEL_PACK;9949;10;9947;29;;;9965;10;9968;29;;;9957.0;0.0
-1;22500;VELVETFRUIT_EXTRACT;5254;17;5253;50;5253;66;5259;38;;;;;5256.5;0.0
-1;22500;VEV_4000;1271;8;1268;30;;;1292;8;1295;30;;;1281.5;0.0
-1;22500;VEV_4500;757;12;755;15;;;773;12;775;15;;;765.0;0.0
-1;22500;VEV_5000;;;;;;;247;23;248;23;;;247.0;0.0
-1;22500;VEV_5100;171;22;170;26;;;175;27;176;14;;;173.0;0.0
-1;22500;VEV_5200;106;8;105;23;;;109;27;;;;;107.5;0.0
-1;22500;VEV_5300;44;22;43;12;;;46;25;47;10;;;45.0;0.0
-1;22500;VEV_5400;11;24;;;;;13;26;;;;;12.0;0.0
-1;22500;VEV_5500;5;26;;;;;6;17;;;;;5.5;0.0
-1;22500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;22500;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;22600;HYDROGEL_PACK;9947;13;9945;28;;;9963;13;9966;28;;;9955.0;0.0
-1;22600;VELVETFRUIT_EXTRACT;5255;20;5254;42;;;5260;33;;;;;5257.5;0.0
-1;22600;VEV_4000;1271;14;1268;21;;;1292;14;1295;21;;;1281.5;0.0
-1;22600;VEV_4500;757;6;755;12;;;773;6;775;12;;;765.0;0.0
-1;22600;VEV_5000;239;13;;;;;246;12;247;24;;;242.5;0.0
-1;22600;VEV_5100;172;27;171;21;;;176;9;177;22;;;174.0;0.0
-1;22600;VEV_5200;;;;;;;;;;;;;0.0;0.0
-1;22600;VEV_5300;44;18;;;;;46;27;;;;;45.0;0.0
-1;22600;VEV_5400;11;15;;;;;;;;;;;11.0;0.0
-1;22600;VEV_5500;5;23;;;;;6;22;;;;;5.5;0.0
-1;22600;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;22600;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-1;22700;HYDROGEL_PACK;9948;12;9945;25;;;9964;12;9966;25;;;9956.0;0.0
-1;22700;VELVETFRUIT_EXTRACT;5254;63;;;;;5260;45;;;;;5257.0;0.0
-1;22700;VEV_4000;1271;14;1268;27;;;1292;14;1295;27;;;1281.5;0.0
-1;22700;VEV_4500;756;7;754;21;;;772;7;774;21;;;764.0;0.0
-1;22700;VEV_5000;239;31;238;12;;;;;;;;;239.0;0.0
-1;22700;VEV_5100;172;12;171;23;;;176;9;177;18;;;174.0;0.0
-1;22700;VEV_5200;103;26;;;;;107;30;;;;;105.0;0.0
-1;22700;VEV_5300;44;22;;;;;46;18;;;;;45.0;0.0
-1;22700;VEV_5400;12;10;;;;;12;22;;;;;12.0;0.0
-1;22700;VEV_5500;5;18;;;;;6;29;;;;;5.5;0.0
-1;22700;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;22700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;22800;HYDROGEL_PACK;9946;11;9944;21;;;9962;11;9965;21;;;9954.0;0.0
-1;22800;VELVETFRUIT_EXTRACT;5255;25;5254;75;;;5260;36;5261;36;;;5257.5;0.0
-1;22800;VEV_4000;1270;14;1268;20;;;1292;14;1294;20;;;1281.0;0.0
-1;22800;VEV_4500;756;11;754;15;;;774;15;;;;;765.0;0.0
-1;22800;VEV_5000;237;18;236;13;;;243;12;244;16;;;240.0;0.0
-1;22800;VEV_5100;172;32;171;18;;;176;11;177;22;;;174.0;0.0
-1;22800;VEV_5200;102;28;101;22;;;104;21;105;22;;;103.0;0.0
-1;22800;VEV_5300;44;25;43;20;;;46;5;;;;;45.0;0.0
-1;22800;VEV_5400;11;21;;;;;12;21;;;;;11.5;0.0
-1;22800;VEV_5500;5;18;;;;;6;22;;;;;5.5;0.0
-1;22800;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;22800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;22900;HYDROGEL_PACK;9948;12;9946;22;;;9964;12;9967;22;;;9956.0;0.0
-1;22900;VELVETFRUIT_EXTRACT;5254;37;;;;;5260;24;;;;;5257.0;0.0
-1;22900;VEV_4000;1271;10;1268;24;;;1292;10;1295;24;;;1281.5;0.0
-1;22900;VEV_4500;756;9;754;17;;;772;9;774;17;;;764.0;0.0
-1;22900;VEV_5000;;;;;;;243;12;244;21;;;243.0;0.0
-1;22900;VEV_5100;173;11;;;;;177;29;178;12;;;175.0;0.0
-1;22900;VEV_5200;103;7;102;14;;;106;21;;;;;104.5;0.0
-1;22900;VEV_5300;43;25;;;;;45;25;46;20;;;44.0;0.0
-1;22900;VEV_5400;12;29;12;6;;;14;21;;;;;13.0;0.0
-1;22900;VEV_5500;5;20;;;;;6;18;;;;;5.5;0.0
-1;22900;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;22900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;23000;HYDROGEL_PACK;9950;15;9947;26;;;9966;15;9968;26;;;9958.0;0.0
-1;23000;VELVETFRUIT_EXTRACT;5255;74;;;;;5261;31;;;;;5258.0;0.0
-1;23000;VEV_4000;1269;9;1267;19;;;1291;9;1293;19;;;1280.0;0.0
-1;23000;VEV_4500;755;8;753;14;;;771;8;773;14;;;763.0;0.0
-1;23000;VEV_5000;236;10;;;;;243;13;;;;;239.5;0.0
-1;23000;VEV_5100;173;11;;;;;177;7;178;21;;;175.0;0.0
-1;23000;VEV_5200;105;20;104;16;;;107;27;108;25;;;106.0;0.0
-1;23000;VEV_5300;43;27;;;;;45;22;;;;;44.0;0.0
-1;23000;VEV_5400;12;25;;;;;14;20;;;;;13.0;0.0
-1;23000;VEV_5500;5;24;;;;;6;28;;;;;5.5;0.0
-1;23000;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;23000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;23100;HYDROGEL_PACK;9948;15;9945;24;;;9964;15;9966;24;;;9956.0;0.0
-1;23100;VELVETFRUIT_EXTRACT;5254;30;5254;49;;;5260;75;;;;;5257.0;0.0
-1;23100;VEV_4000;1269;11;1267;25;;;1291;11;1293;25;;;1280.0;0.0
-1;23100;VEV_4500;753;8;751;12;;;771;12;;;;;762.0;0.0
-1;23100;VEV_5000;235;11;;;;;241;6;242;21;;;238.0;0.0
-1;23100;VEV_5100;174;20;173;17;;;178;10;179;26;;;176.0;0.0
-1;23100;VEV_5200;104;23;103;12;;;107;28;;;;;105.5;0.0
-1;23100;VEV_5300;42;10;;;;;44;26;45;17;;;43.0;0.0
-1;23100;VEV_5400;12;16;;;;;14;21;;;;;13.0;0.0
-1;23100;VEV_5500;5;24;;;;;6;17;;;;;5.5;0.0
-1;23100;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;23100;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;23200;HYDROGEL_PACK;9949;13;9947;23;;;9965;13;9967;23;;;9957.0;0.0
-1;23200;VELVETFRUIT_EXTRACT;5255;19;5254;39;;;5260;43;;;;;5257.5;0.0
-1;23200;VEV_4000;1269;7;1266;22;;;1290;7;1293;22;;;1279.5;0.0
-1;23200;VEV_4500;752;6;750;15;;;768;6;770;15;;;760.0;0.0
-1;23200;VEV_5000;234;7;233;18;;;240;10;241;21;;;237.0;0.0
-1;23200;VEV_5100;174;7;173;20;;;178;12;179;19;;;176.0;0.0
-1;23200;VEV_5200;;;;;;;108;30;;;;;108.0;0.0
-1;23200;VEV_5300;42;17;41;14;;;;;;;;;42.0;0.0
-1;23200;VEV_5400;12;17;;;;;14;26;;;;;13.0;0.0
-1;23200;VEV_5500;5;24;;;;;6;21;;;;;5.5;0.0
-1;23200;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;23200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;23300;HYDROGEL_PACK;9951;11;9949;22;;;9967;11;9970;22;;;9959.0;0.0
-1;23300;VELVETFRUIT_EXTRACT;5255;23;5254;45;;;5259;23;5260;71;;;5257.0;0.0
-1;23300;VEV_4000;1268;13;1266;22;;;1290;13;1292;22;;;1279.0;0.0
-1;23300;VEV_4500;751;9;749;12;;;767;9;769;12;;;759.0;0.0
-1;23300;VEV_5000;233;9;232;24;;;239;12;240;15;;;236.0;0.0
-1;23300;VEV_5100;174;9;;;;;178;9;179;15;;;176.0;0.0
-1;23300;VEV_5200;104;23;;;;;108;28;;;;;106.0;0.0
-1;23300;VEV_5300;42;24;;;;;;;;;;;42.0;0.0
-1;23300;VEV_5400;12;24;;;;;;;;;;;12.0;0.0
-1;23300;VEV_5500;5;20;;;;;7;26;;;;;6.0;0.0
-1;23300;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;23300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;23400;HYDROGEL_PACK;9949;15;9947;20;;;9965;15;9968;20;;;9957.0;0.0
-1;23400;VELVETFRUIT_EXTRACT;5254;25;;;;;5260;41;;;;;5257.0;0.0
-1;23400;VEV_4000;1269;12;1267;15;;;1291;12;1293;15;;;1280.0;0.0
-1;23400;VEV_4500;750;8;748;19;;;766;8;768;19;;;758.0;0.0
-1;23400;VEV_5000;;;;;;;239;21;;;;;239.0;0.0
-1;23400;VEV_5100;175;6;;;;;179;9;180;15;;;177.0;0.0
-1;23400;VEV_5200;105;27;;;;;108;12;109;13;;;106.5;0.0
-1;23400;VEV_5300;42;29;;;;;44;23;;;;;43.0;0.0
-1;23400;VEV_5400;12;25;;;;;13;27;;;;;12.5;0.0
-1;23400;VEV_5500;6;22;;;;;7;26;;;;;6.5;0.0
-1;23400;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;23400;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;23500;HYDROGEL_PACK;9947;14;9944;21;;;9963;14;9965;21;;;9955.0;0.0
-1;23500;VELVETFRUIT_EXTRACT;5255;19;5254;30;;;5260;30;;;;;5257.5;0.0
-1;23500;VEV_4000;1268;8;;;;;1290;8;1292;24;;;1279.0;0.0
-1;23500;VEV_4500;750;11;748;17;;;768;17;;;;;759.0;0.0
-1;23500;VEV_5000;232;12;;;;;238;12;239;24;;;235.0;0.0
-1;23500;VEV_5100;176;8;175;32;;;180;22;;;;;178.0;0.0
-1;23500;VEV_5200;106;29;;;;;109;9;;;;;107.5;0.0
-1;23500;VEV_5300;42;19;41;13;;;44;28;;;;;43.0;0.0
-1;23500;VEV_5400;12;27;;;;;14;24;;;;;13.0;0.0
-1;23500;VEV_5500;5;21;;;;;7;25;;;;;6.0;0.0
-1;23500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;23500;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;23600;HYDROGEL_PACK;9949;13;9946;23;;;9965;13;9967;23;;;9957.0;0.0
-1;23600;VELVETFRUIT_EXTRACT;5257;21;5256;44;;;5262;47;;;;;5259.5;0.0
-1;23600;VEV_4000;1268;11;1266;22;;;1290;11;1292;22;;;1279.0;0.0
-1;23600;VEV_4500;746;17;;;;;764;6;766;17;;;755.0;0.0
-1;23600;VEV_5000;230;36;229;17;;;236;11;237;15;;;233.0;0.0
-1;23600;VEV_5100;176;6;175;14;;;180;33;181;30;;;178.0;0.0
-1;23600;VEV_5200;106;16;;;;;109;25;110;22;;;107.5;0.0
-1;23600;VEV_5300;42;23;;;;;44;25;45;10;;;43.0;0.0
-1;23600;VEV_5400;13;25;13;23;;;15;29;;;;;14.0;0.0
-1;23600;VEV_5500;5;20;;;;;7;25;;;;;6.0;0.0
-1;23600;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;23600;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;23700;HYDROGEL_PACK;9949;15;9947;20;;;9965;15;9968;20;;;9957.0;0.0
-1;23700;VELVETFRUIT_EXTRACT;5256;54;;;;;5262;32;;;;;5259.0;0.0
-1;23700;VEV_4000;1268;14;1265;22;;;1289;14;1292;22;;;1278.5;0.0
-1;23700;VEV_4500;750;7;748;12;;;766;7;768;12;;;758.0;0.0
-1;23700;VEV_5000;232;7;231;18;;;238;12;239;21;;;235.0;0.0
-1;23700;VEV_5100;177;29;176;31;;;182;24;;;;;179.5;0.0
-1;23700;VEV_5200;105;32;;;;;109;24;;;;;107.0;0.0
-1;23700;VEV_5300;42;7;41;12;;;44;17;;;;;43.0;0.0
-1;23700;VEV_5400;12;23;;;;;14;24;;;;;13.0;0.0
-1;23700;VEV_5500;5;27;;;;;7;24;;;;;6.0;0.0
-1;23700;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-1;23700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;23800;HYDROGEL_PACK;9953;13;9950;20;;;9969;13;9971;20;;;9961.0;0.0
-1;23800;VELVETFRUIT_EXTRACT;5256;66;;;;;5262;58;;;;;5259.0;0.0
-1;23800;VEV_4000;1266;14;1263;18;;;1287;14;1290;18;;;1276.5;0.0
-1;23800;VEV_4500;749;11;747;13;;;765;11;767;13;;;757.0;0.0
-1;23800;VEV_5000;234;8;233;20;;;240;9;;;;;237.0;0.0
-1;23800;VEV_5100;176;25;175;32;;;180;6;181;12;;;178.0;0.0
-1;23800;VEV_5200;;;;;;;108;12;109;13;;;108.0;0.0
-1;23800;VEV_5300;42;22;;;;;44;24;;;;;43.0;0.0
-1;23800;VEV_5400;12;24;;;;;14;18;;;;;13.0;0.0
-1;23800;VEV_5500;5;9;;;;;7;16;;;;;6.0;0.0
-1;23800;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-1;23800;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;23900;HYDROGEL_PACK;9953;14;9950;25;;;9969;14;9971;25;;;9961.0;0.0
-1;23900;VELVETFRUIT_EXTRACT;5255;58;;;;;5261;37;;;;;5258.0;0.0
-1;23900;VEV_4000;1265;9;1263;15;;;1287;9;1289;15;;;1276.0;0.0
-1;23900;VEV_4500;749;11;747;23;;;765;11;767;23;;;757.0;0.0
-1;23900;VEV_5000;231;14;;;;;239;18;;;;;235.0;0.0
-1;23900;VEV_5100;175;24;;;;;180;6;;;;;177.5;0.0
-1;23900;VEV_5200;;;;;;;108;10;109;21;;;108.0;0.0
-1;23900;VEV_5300;42;24;;;;;44;19;;;;;43.0;0.0
-1;23900;VEV_5400;12;24;;;;;14;21;;;;;13.0;0.0
-1;23900;VEV_5500;5;24;;;;;7;20;;;;;6.0;0.0
-1;23900;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;23900;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;24000;HYDROGEL_PACK;9952;12;9949;30;;;9968;12;9970;30;;;9960.0;0.0
-1;24000;VELVETFRUIT_EXTRACT;5255;24;5254;70;;;5260;40;;;;;5257.5;0.0
-1;24000;VEV_4000;1265;12;1263;28;;;1287;12;1289;28;;;1276.0;0.0
-1;24000;VEV_4500;749;10;747;14;;;765;10;767;14;;;757.0;0.0
-1;24000;VEV_5000;232;10;231;17;;;238;12;239;19;;;235.0;0.0
-1;24000;VEV_5100;176;26;175;23;;;181;22;;;;;178.5;0.0
-1;24000;VEV_5200;104;18;;;;;107;32;108;13;;;105.5;0.0
-1;24000;VEV_5300;42;24;;;;;44;16;;;;;43.0;0.0
-1;24000;VEV_5400;;;;;;;14;24;;;;;14.0;0.0
-1;24000;VEV_5500;5;19;;;;;6;18;;;;;5.5;0.0
-1;24000;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;24000;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;24100;HYDROGEL_PACK;9953;15;9951;26;;;9969;15;9972;26;;;9961.0;0.0
-1;24100;VELVETFRUIT_EXTRACT;5255;21;5254;63;;;5260;47;;;;;5257.5;0.0
-1;24100;VEV_4000;1264;13;1262;15;;;1286;13;1288;15;;;1275.0;0.0
-1;24100;VEV_4500;748;6;747;12;746;21;764;6;766;21;;;756.0;0.0
-1;24100;VEV_5000;231;12;230;24;;;237;9;238;25;;;234.0;0.0
-1;24100;VEV_5100;175;28;;;;;179;26;180;14;;;177.0;0.0
-1;24100;VEV_5200;104;32;103;22;;;107;20;;;;;105.5;0.0
-1;24100;VEV_5300;42;18;;;;;;;;;;;42.0;0.0
-1;24100;VEV_5400;;;;;;;14;25;;;;;14.0;0.0
-1;24100;VEV_5500;5;24;;;;;6;23;;;;;5.5;0.0
-1;24100;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;24100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;24200;HYDROGEL_PACK;9954;13;9951;21;;;9970;13;9972;21;;;9962.0;0.0
-1;24200;VELVETFRUIT_EXTRACT;5257;23;5256;49;;;5262;32;;;;;5259.5;0.0
-1;24200;VEV_4000;1265;10;1262;29;;;1286;10;1289;29;;;1275.5;0.0
-1;24200;VEV_4500;747;12;746;6;745;19;763;12;764;6;765;19;755.0;0.0
-1;24200;VEV_5000;230;24;229;24;;;236;10;;;;;233.0;0.0
-1;24200;VEV_5100;174;29;;;;;179;31;;;;;176.5;0.0
-1;24200;VEV_5200;104;34;103;26;;;106;8;107;25;;;105.0;0.0
-1;24200;VEV_5300;42;6;;;;;;;;;;;42.0;0.0
-1;24200;VEV_5400;13;17;12;21;;;;;;;;;13.0;0.0
-1;24200;VEV_5500;5;15;;;;;6;17;;;;;5.5;0.0
-1;24200;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;24200;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;24300;HYDROGEL_PACK;9958;15;9955;20;;;9974;15;9976;20;;;9966.0;0.0
-1;24300;VELVETFRUIT_EXTRACT;5257;25;5256;47;5256;63;5262;64;;;;;5259.5;0.0
-1;24300;VEV_4000;1265;11;1263;20;;;1287;11;1289;20;;;1276.0;0.0
-1;24300;VEV_4500;748;7;746;19;;;764;7;766;19;;;756.0;0.0
-1;24300;VEV_5000;230;6;229;20;;;236;31;237;24;;;233.0;0.0
-1;24300;VEV_5100;176;21;175;22;;;;;;;;;176.0;0.0
-1;24300;VEV_5200;104;12;103;27;;;106;19;;;;;105.0;0.0
-1;24300;VEV_5300;41;19;;;;;43;8;;;;;42.0;0.0
-1;24300;VEV_5400;13;29;12;19;;;14;20;;;;;13.5;0.0
-1;24300;VEV_5500;5;27;;;;;6;21;;;;;5.5;0.0
-1;24300;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;24300;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-1;24400;HYDROGEL_PACK;9955;10;9953;27;;;9971;10;9973;27;;;9963.0;0.0
-1;24400;VELVETFRUIT_EXTRACT;5255;16;;;;;5261;44;;;;;5258.0;0.0
-1;24400;VEV_4000;1266;11;1264;29;;;1288;11;1290;29;;;1277.0;0.0
-1;24400;VEV_4500;748;6;747;12;746;23;;;;;;;748.0;0.0
-1;24400;VEV_5000;229;9;228;13;;;235;11;236;23;;;232.0;0.0
-1;24400;VEV_5100;175;8;174;22;;;179;24;180;12;;;177.0;0.0
-1;24400;VEV_5200;102;12;;;;;105;11;106;23;;;103.5;0.0
-1;24400;VEV_5300;41;26;;;;;44;20;;;;;42.5;0.0
-1;24400;VEV_5400;13;22;;;;;14;16;15;12;;;13.5;0.0
-1;24400;VEV_5500;5;26;;;;;6;21;;;;;5.5;0.0
-1;24400;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;24400;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;24500;HYDROGEL_PACK;9954;14;9952;26;;;9970;14;9973;26;;;9962.0;0.0
-1;24500;VELVETFRUIT_EXTRACT;5255;35;;;;;5261;15;;;;;5258.0;0.0
-1;24500;VEV_4000;1265;9;1262;15;;;1286;9;1289;15;;;1275.5;0.0
-1;24500;VEV_4500;749;11;;;;;765;11;767;16;;;757.0;0.0
-1;24500;VEV_5000;227;20;;;;;234;9;235;19;;;230.5;0.0
-1;24500;VEV_5100;177;26;;;;;181;9;182;30;;;179.0;0.0
-1;24500;VEV_5200;103;21;;;;;107;27;;;;;105.0;0.0
-1;24500;VEV_5300;41;25;;;;;43;26;;;;;42.0;0.0
-1;24500;VEV_5400;13;22;;;;;14;27;15;23;;;13.5;0.0
-1;24500;VEV_5500;5;17;;;;;6;21;;;;;5.5;0.0
-1;24500;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;24500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;24600;HYDROGEL_PACK;9951;13;9949;26;;;9967;13;9970;26;;;9959.0;0.0
-1;24600;VELVETFRUIT_EXTRACT;5256;43;;;;;5261;25;5262;62;;;5258.5;0.0
-1;24600;VEV_4000;1265;10;1262;20;;;1286;10;1289;20;;;1275.5;0.0
-1;24600;VEV_4500;750;7;;;;;766;7;767;10;768;23;758.0;0.0
-1;24600;VEV_5000;228;10;227;12;;;235;14;;;;;231.5;0.0
-1;24600;VEV_5100;178;9;;;;;;;;;;;178.0;0.0
-1;24600;VEV_5200;102;18;;;;;105;8;106;25;;;103.5;0.0
-1;24600;VEV_5300;42;23;;;;;44;22;;;;;43.0;0.0
-1;24600;VEV_5400;;;;;;;;;;;;;0.0;0.0
-1;24600;VEV_5500;5;23;;;;;6;22;;;;;5.5;0.0
-1;24600;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;24600;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;24700;HYDROGEL_PACK;9954;10;9952;29;;;9970;10;9972;29;;;9962.0;0.0
-1;24700;VELVETFRUIT_EXTRACT;5255;44;;;;;5261;33;;;;;5258.0;0.0
-1;24700;VEV_4000;1263;9;1261;27;;;1285;9;1287;27;;;1274.0;0.0
-1;24700;VEV_4500;750;12;748;18;;;766;12;768;18;;;758.0;0.0
-1;24700;VEV_5000;227;12;226;14;;;233;8;234;13;;;230.0;0.0
-1;24700;VEV_5100;179;8;178;30;;;183;10;184;13;;;181.0;0.0
-1;24700;VEV_5200;104;16;;;;;107;6;108;29;;;105.5;0.0
-1;24700;VEV_5300;42;20;41;12;;;44;6;45;15;;;43.0;0.0
-1;24700;VEV_5400;12;22;;;;;14;23;;;;;13.0;0.0
-1;24700;VEV_5500;5;22;;;;;6;23;;;;;5.5;0.0
-1;24700;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;24700;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;24800;HYDROGEL_PACK;9955;13;9953;20;;;9971;13;9973;20;;;9963.0;0.0
-1;24800;VELVETFRUIT_EXTRACT;5257;17;5256;39;;;5262;53;;;;;5259.5;0.0
-1;24800;VEV_4000;1263;8;1261;16;;;1285;8;1287;16;;;1274.0;0.0
-1;24800;VEV_4500;751;10;749;24;;;767;10;768;24;;;759.0;0.0
-1;24800;VEV_5000;226;31;225;15;;;233;24;;;;;229.5;0.0
-1;24800;VEV_5100;177;24;;;;;182;11;183;21;;;179.5;0.0
-1;24800;VEV_5200;105;27;;;;;108;10;109;19;;;106.5;0.0
-1;24800;VEV_5300;43;24;;;;;45;13;45;19;;;44.0;0.0
-1;24800;VEV_5400;12;25;;;;;14;23;;;;;13.0;0.0
-1;24800;VEV_5500;5;26;;;;;6;17;;;;;5.5;0.0
-1;24800;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;24800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;24900;HYDROGEL_PACK;9956;10;9953;25;;;9972;10;9974;25;;;9964.0;0.0
-1;24900;VELVETFRUIT_EXTRACT;5255;49;;;;;5261;35;;;;;5258.0;0.0
-1;24900;VEV_4000;1263;10;1260;25;;;1284;10;1287;25;;;1273.5;0.0
-1;24900;VEV_4500;750;11;748;19;;;766;11;768;19;;;758.0;0.0
-1;24900;VEV_5000;225;18;;;;;233;12;;;;;229.0;0.0
-1;24900;VEV_5100;178;26;;;;;182;12;183;21;;;180.0;0.0
-1;24900;VEV_5200;105;11;;;;;107;10;108;32;;;106.0;0.0
-1;24900;VEV_5300;44;18;;;;;46;9;;;;;45.0;0.0
-1;24900;VEV_5400;13;20;;;;;14;21;15;23;;;13.5;0.0
-1;24900;VEV_5500;5;19;;;;;6;24;;;;;5.5;0.0
-1;24900;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;24900;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;25000;HYDROGEL_PACK;9955;10;9952;25;;;9971;10;9973;25;;;9963.0;0.0
-1;25000;VELVETFRUIT_EXTRACT;5255;31;;;;;5260;22;5261;38;;;5257.5;0.0
-1;25000;VEV_4000;1262;13;1260;17;;;1283;13;1286;17;;;1272.5;0.0
-1;25000;VEV_4500;749;10;747;18;;;765;10;767;18;;;757.0;0.0
-1;25000;VEV_5000;227;8;226;13;;;;;;;;;227.0;0.0
-1;25000;VEV_5100;;;;;;;184;8;185;20;;;184.0;0.0
-1;25000;VEV_5200;104;36;;;;;107;11;108;26;;;105.5;0.0
-1;25000;VEV_5300;43;20;;;;;45;20;;;;;44.0;0.0
-1;25000;VEV_5400;13;18;13;8;;;;;;;;;13.0;0.0
-1;25000;VEV_5500;5;16;;;;;7;24;;;;;6.0;0.0
-1;25000;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;25000;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;25100;HYDROGEL_PACK;9954;15;9952;23;;;9970;15;9973;23;;;9962.0;0.0
-1;25100;VELVETFRUIT_EXTRACT;5257;17;5256;39;;;5262;33;;;;;5259.5;0.0
-1;25100;VEV_4000;1262;12;1260;28;;;1284;12;1286;28;;;1273.0;0.0
-1;25100;VEV_4500;746;19;;;;;766;19;;;;;756.0;0.0
-1;25100;VEV_5000;227;12;;;;;233;10;234;20;;;230.0;0.0
-1;25100;VEV_5100;180;12;179;30;;;;;;;;;180.0;0.0
-1;25100;VEV_5200;105;29;;;;;;;;;;;105.0;0.0
-1;25100;VEV_5300;43;19;;;;;45;21;46;10;;;44.0;0.0
-1;25100;VEV_5400;13;26;12;23;;;13;22;;;;;13.0;0.0
