day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;18600;VELVETFRUIT_EXTRACT;5282;42;5282;19;;;5288;32;;;;;5285.0;0.0
-1;18600;VEV_4000;1255;10;1253;15;;;1277;10;1279;15;;;1266.0;0.0
-1;18600;VEV_4500;755;10;753;16;;;771;10;772;8;773;16;763.0;0.0
-1;18600;VEV_5000;266;8;265;36;;;272;23;;;;;269.0;0.0
-1;18600;VEV_5100;172;11;171;18;;;176;19;177;15;;;174.0;0.0
-1;18600;VEV_5200;111;30;;;;;114;9;;;;;112.5;0.0
-1;18600;VEV_5300;47;23;;;;;49;10;50;10;;;48.0;0.0
-1;18600;VEV_5400;19;21;18;28;;;20;22;;;;;19.5;0.0
-1;18600;VEV_5500;6;20;;;;;8;24;;;;;7.0;0.0
-1;18600;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;18600;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-1;18700;ASH_COATED_OSMIUM;9986;11;9984;20;;;10002;11;10005;20;;;9994.0;0.0
-1;18700;HYDROGEL_PACK;9959;14;9957;28;;;9975;14;9978;28;;;9967.0;0.0
-1;18700;INTARIAN_PEPPER_ROOT;13108;22;;;;;13126;8;13129;22;;;13117.0;0.0
-1;18700;VELVETFRUIT_EXTRACT;5280;41;;;;;5286;49;;;;;5283.0;0.0
-1;18700;VEV_4000;1257;8;1255;25;;;1279;8;1281;25;;;1268.0;0.0
-1;18700;VEV_4500;757;9;755;19;;;773;9;775;19;;;765.0;0.0
-1;18700;VEV_5000;267;31;266;24;;;273;11;274;30;;;270.0;0.0
-1;18700;VEV_5100;;;;;;;176;6;177;19;;;176.0;0.0
-1;18700;VEV_5200;;;;;;;114;10;115;24;;;114.0;0.0
-1;18700;VEV_5300;47;22;;;;;49;17;;;;;48.0;0.0
-1;18700;VEV_5400;19;5;18;25;;;20;20;;;;;19.5;0.0
-1;18700;VEV_5500;7;20;;;;;8;19;;;;;7.5;0.0
-1;18700;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;18700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;18800;ASH_COATED_OSMIUM;;;;;;;10003;14;10006;22;;;10003.0;0.0
-1;18800;HYDROGEL_PACK;9958;15;9956;27;;;9974;15;9977;27;;;9966.0;0.0
-1;18800;INTARIAN_PEPPER_ROOT;13108;17;;;;;13126;9;13129;17;;;13117.0;0.0
-1;18800;VELVETFRUIT_EXTRACT;5280;19;5279;30;;;5285;62;;;;;5282.5;0.0
-1;18800;VEV_4000;1258;9;1256;26;;;1280;9;1282;26;;;1269.0;0.0
-1;18800;VEV_4500;756;12;754;23;;;772;12;774;23;;;764.0;0.0
-1;18800;VEV_5000;264;19;;;;;271;12;272;12;;;267.5;0.0
-1;18800;VEV_5100;170;11;169;24;;;;;;;;;170.0;0.0
-1;18800;VEV_5200;112;25;;;;;115;30;116;19;;;113.5;0.0
-1;18800;VEV_5300;46;20;45;20;;;48;23;49;21;;;47.0;0.0
-1;18800;VEV_5400;18;18;;;;;20;28;;;;;19.0;0.0
-1;18800;VEV_5500;7;22;;;;;8;28;;;;;7.5;0.0
-1;18800;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;18800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;18900;ASH_COATED_OSMIUM;9987;15;;;;;10003;15;;;;;9995.0;0.0
-1;18900;HYDROGEL_PACK;9953;20;;;;;9971;13;9974;20;;;9962.0;0.0
-1;18900;INTARIAN_PEPPER_ROOT;13112;8;13109;18;;;13126;8;13129;18;;;13119.0;0.0
-1;18900;VELVETFRUIT_EXTRACT;5280;23;;;;;5286;67;;;;;5283.0;0.0
-1;18900;VEV_4000;1258;11;1256;23;;;1279;11;1282;23;;;1268.5;0.0
-1;18900;VEV_4500;756;6;754;21;;;772;6;773;10;774;21;764.0;0.0
-1;18900;VEV_5000;266;9;265;29;;;272;9;273;13;;;269.0;0.0
-1;18900;VEV_5100;171;10;170;29;;;176;12;;;;;173.5;0.0
-1;18900;VEV_5200;112;11;111;12;;;115;27;;;;;113.5;0.0
-1;18900;VEV_5300;46;22;;;;;48;28;;;;;47.0;0.0
-1;18900;VEV_5400;19;20;18;29;;;20;25;;;;;19.5;0.0
-1;18900;VEV_5500;7;26;;;;;8;28;;;;;7.5;0.0
-1;18900;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;18900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;19000;ASH_COATED_OSMIUM;;;;;;;10005;25;;;;;10005.0;0.0
-1;19000;HYDROGEL_PACK;9958;10;9956;28;;;9974;10;9977;28;;;9966.0;0.0
-1;19000;INTARIAN_PEPPER_ROOT;13112;12;13109;15;;;13126;12;13129;15;;;13119.0;0.0
-1;19000;VELVETFRUIT_EXTRACT;5282;42;;;;;5288;56;;;;;5285.0;0.0
-1;19000;VEV_4000;1259;8;1257;18;;;1281;8;1283;18;;;1270.0;0.0
-1;19000;VEV_4500;757;12;755;16;;;775;16;;;;;766.0;0.0
-1;19000;VEV_5000;265;9;264;16;;;271;11;272;12;;;268.0;0.0
-1;19000;VEV_5100;170;6;;;;;174;35;;;;;172.0;0.0
-1;19000;VEV_5200;113;34;112;23;;;115;34;116;19;;;114.0;0.0
-1;19000;VEV_5300;47;5;46;15;;;49;19;50;18;;;48.0;0.0
-1;19000;VEV_5400;19;29;;;;;20;22;;;;;19.5;0.0
-1;19000;VEV_5500;7;30;;;;;8;23;;;;;7.5;0.0
-1;19000;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;19000;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;19100;ASH_COATED_OSMIUM;9986;14;9984;20;;;10005;20;;;;;9995.5;0.0
-1;19100;HYDROGEL_PACK;9958;15;9956;23;;;9974;15;9977;23;;;9966.0;0.0
-1;19100;INTARIAN_PEPPER_ROOT;13112;8;13109;19;;;13126;8;13129;19;;;13119.0;0.0
-1;19100;VELVETFRUIT_EXTRACT;5281;52;;;;;5286;25;5287;56;;;5283.5;0.0
-1;19100;VEV_4000;1258;13;1256;17;;;1280;13;1282;17;;;1269.0;0.0
-1;19100;VEV_4500;758;7;756;17;;;774;7;777;17;;;766.0;0.0
-1;19100;VEV_5000;264;7;263;23;;;270;6;271;24;;;267.0;0.0
-1;19100;VEV_5100;170;11;;;;;174;7;;;;;172.0;0.0
-1;19100;VEV_5200;112;24;;;;;115;10;116;22;;;113.5;0.0
-1;19100;VEV_5300;;;;;;;49;23;50;10;;;49.0;0.0
-1;19100;VEV_5400;18;29;;;;;20;24;;;;;19.0;0.0
-1;19100;VEV_5500;7;15;;;;;8;19;;;;;7.5;0.0
-1;19100;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;19100;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;19200;ASH_COATED_OSMIUM;9984;30;;;;;10002;13;10005;30;;;9993.0;0.0
-1;19200;HYDROGEL_PACK;9958;10;9955;25;;;9974;10;9976;25;;;9966.0;0.0
-1;19200;INTARIAN_PEPPER_ROOT;13112;10;13109;25;;;13126;10;13130;25;;;13119.0;0.0
-1;19200;VELVETFRUIT_EXTRACT;5282;19;;;;;5288;38;5288;48;;;5285.0;0.0
-1;19200;VEV_4000;1258;10;1256;29;;;1280;10;1282;29;;;1269.0;0.0
-1;19200;VEV_4500;759;9;757;14;;;775;9;777;14;;;767.0;0.0
-1;19200;VEV_5000;265;11;264;24;;;271;23;272;22;;;268.0;0.0
-1;19200;VEV_5100;169;18;;;;;175;36;;;;;172.0;0.0
-1;19200;VEV_5200;113;23;;;;;116;8;117;23;;;114.5;0.0
-1;19200;VEV_5300;47;24;;;;;49;20;;;;;48.0;0.0
-1;19200;VEV_5400;;;;;;;;;;;;;0.0;0.0
-1;19200;VEV_5500;7;18;;;;;8;16;;;;;7.5;0.0
-1;19200;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;19200;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-1;19300;ASH_COATED_OSMIUM;9987;10;9984;29;;;10003;10;;;;;9995.0;0.0
-1;19300;HYDROGEL_PACK;9959;11;9957;22;;;9975;11;9977;22;;;9967.0;0.0
-1;19300;INTARIAN_PEPPER_ROOT;13112;9;;;;;13126;9;13130;16;;;13119.0;0.0
-1;19300;VELVETFRUIT_EXTRACT;5281;39;;;;;5287;68;;;;;5284.0;0.0
-1;19300;VEV_4000;1258;8;1255;17;;;1279;8;1282;17;;;1268.5;0.0
-1;19300;VEV_4500;761;11;760;6;;;777;11;779;24;;;769.0;0.0
-1;19300;VEV_5000;266;8;;;;;272;29;273;13;;;269.0;0.0
-1;19300;VEV_5100;171;8;170;24;;;175;27;;;;;173.0;0.0
-1;19300;VEV_5200;114;30;;;;;117;9;118;21;;;115.5;0.0
-1;19300;VEV_5300;47;23;;;;;49;27;;;;;48.0;0.0
-1;19300;VEV_5400;18;22;;;;;20;24;;;;;19.0;0.0
-1;19300;VEV_5500;7;25;;;;;8;28;;;;;7.5;0.0
-1;19300;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;19300;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
-1;19400;ASH_COATED_OSMIUM;9986;14;9984;26;;;10002;14;10005;26;;;9994.0;0.0
-1;19400;HYDROGEL_PACK;9960;14;9957;24;;;9976;14;9978;24;;;9968.0;0.0
-1;19400;INTARIAN_PEPPER_ROOT;13112;8;13109;23;;;13126;8;13130;23;;;13119.0;0.0
-1;19400;VELVETFRUIT_EXTRACT;5280;24;;;;;5285;24;5286;39;;;5282.5;0.0
-1;19400;VEV_4000;1258;9;1256;29;;;1280;9;1282;29;;;1269.0;0.0
-1;19400;VEV_4500;759;10;758;9;757;16;775;10;777;16;;;767.0;0.0
-1;19400;VEV_5000;265;11;;;;;271;7;272;16;;;268.0;0.0
-1;19400;VEV_5100;170;7;169;18;;;174;21;175;19;;;172.0;0.0
-1;19400;VEV_5200;115;20;114;19;;;118;28;;;;;116.5;0.0
-1;19400;VEV_5300;47;22;;;;;49;10;;;;;48.0;0.0
-1;19400;VEV_5400;;;;;;;20;18;;;;;20.0;0.0
-1;19400;VEV_5500;7;29;;;;;8;27;;;;;7.5;0.0
-1;19400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;19400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;19500;ASH_COATED_OSMIUM;9986;13;9984;26;;;10002;13;10005;26;;;9994.0;0.0
-1;19500;HYDROGEL_PACK;9958;13;9956;28;;;9974;13;9977;28;;;9966.0;0.0
-1;19500;INTARIAN_PEPPER_ROOT;;;;;;;13127;9;13130;19;;;13127.0;0.0
-1;19500;VELVETFRUIT_EXTRACT;5279;56;;;;;5284;24;5285;20;;;5281.5;0.0
-1;19500;VEV_4000;1260;11;1257;22;;;1281;11;1283;22;;;1270.5;0.0
-1;19500;VEV_4500;756;15;;;;;774;12;776;15;;;765.0;0.0
-1;19500;VEV_5000;263;23;;;;;271;21;;;;;267.0;0.0
-1;19500;VEV_5100;170;27;169;14;;;174;11;175;24;;;172.0;0.0
-1;19500;VEV_5200;113;19;;;;;117;31;;;;;115.0;0.0
-1;19500;VEV_5300;47;25;;;;;49;11;;;;;48.0;0.0
-1;19500;VEV_5400;18;24;;;;;20;23;;;;;19.0;0.0
-1;19500;VEV_5500;7;25;;;;;8;23;;;;;7.5;0.0
-1;19500;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;19500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;19600;ASH_COATED_OSMIUM;9985;10;9983;22;;;10001;10;10004;22;;;9993.0;0.0
-1;19600;HYDROGEL_PACK;9960;14;9957;30;;;9976;14;9978;30;;;9968.0;0.0
-1;19600;INTARIAN_PEPPER_ROOT;13109;21;;;;;13127;9;13130;21;;;13118.0;0.0
-1;19600;VELVETFRUIT_EXTRACT;5280;63;;;;;5286;35;5286;64;;;5283.0;0.0
-1;19600;VEV_4000;1260;12;1258;18;;;1282;12;1284;18;;;1271.0;0.0
-1;19600;VEV_4500;758;6;757;7;756;21;774;6;775;9;776;21;766.0;0.0
-1;19600;VEV_5000;264;24;263;15;;;270;23;;;;;267.0;0.0
-1;19600;VEV_5100;169;24;;;;;174;22;175;34;;;171.5;0.0
-1;19600;VEV_5200;114;6;113;27;;;116;7;117;19;;;115.0;0.0
-1;19600;VEV_5300;46;21;;;;;48;7;;;;;47.0;0.0
-1;19600;VEV_5400;18;19;;;;;19;10;20;25;;;18.5;0.0
-1;19600;VEV_5500;7;22;;;;;8;17;;;;;7.5;0.0
-1;19600;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;19600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;19700;ASH_COATED_OSMIUM;9986;15;9984;20;;;10002;15;10005;20;;;9994.0;0.0
-1;19700;HYDROGEL_PACK;9959;13;9957;30;;;9975;13;9978;30;;;9967.0;0.0
-1;19700;INTARIAN_PEPPER_ROOT;13113;8;13109;18;;;13127;8;13130;18;;;13120.0;0.0
-1;19700;VELVETFRUIT_EXTRACT;5280;48;5280;25;;;5285;17;5286;65;5287;48;5282.5;0.0
-1;19700;VEV_4000;1261;9;1259;17;;;1283;9;1285;17;;;1272.0;0.0
-1;19700;VEV_4500;756;14;;;;;774;8;775;23;776;14;765.0;0.0
-1;19700;VEV_5000;264;11;263;14;;;270;8;;;;;267.0;0.0
-1;19700;VEV_5100;169;32;;;;;174;9;;;;;171.5;0.0
-1;19700;VEV_5200;;;;;;;;;;;;;0.0;0.0
-1;19700;VEV_5300;46;20;;;;;48;24;;;;;47.0;0.0
-1;19700;VEV_5400;18;24;;;;;;;;;;;18.0;0.0
-1;19700;VEV_5500;7;23;;;;;8;19;;;;;7.5;0.0
-1;19700;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;19700;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;19800;ASH_COATED_OSMIUM;9985;15;9983;20;;;10001;15;10004;20;;;9993.0;0.0
-1;19800;HYDROGEL_PACK;9961;11;9959;26;;;9977;11;9980;26;;;9969.0;0.0
-1;19800;INTARIAN_PEPPER_ROOT;13113;9;13109;19;;;13127;9;13130;19;;;13120.0;0.0
-1;19800;VELVETFRUIT_EXTRACT;5279;21;;;;;5284;21;5285;66;;;5281.5;0.0
-1;19800;VEV_4000;1261;10;1258;25;;;1282;10;1285;25;;;1271.5;0.0
-1;19800;VEV_4500;759;12;757;14;;;775;12;777;14;;;767.0;0.0
-1;19800;VEV_5000;264;19;;;;;270;31;271;14;;;267.0;0.0
-1;19800;VEV_5100;168;9;167;13;;;173;27;;;;;170.5;0.0
-1;19800;VEV_5200;114;20;;;;;118;25;;;;;116.0;0.0
-1;19800;VEV_5300;46;22;;;;;;;;;;;46.0;0.0
-1;19800;VEV_5400;18;20;18;29;;;;;;;;;18.0;0.0
-1;19800;VEV_5500;7;23;;;;;8;10;;;;;7.5;0.0
-1;19800;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;19800;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;19900;ASH_COATED_OSMIUM;9986;13;9983;24;;;10002;13;10004;24;;;9994.0;0.0
-1;19900;HYDROGEL_PACK;9957;27;;;;;9976;14;9978;27;;;9966.5;0.0
-1;19900;INTARIAN_PEPPER_ROOT;13113;12;13110;20;;;13127;12;;;;;13120.0;0.0
-1;19900;VELVETFRUIT_EXTRACT;5279;30;;;;;5285;48;;;;;5282.0;0.0
-1;19900;VEV_4000;1260;8;1258;17;;;1282;8;1284;17;;;1271.0;0.0
-1;19900;VEV_4500;760;8;758;20;;;776;8;778;20;;;768.0;0.0
-1;19900;VEV_5000;262;17;;;;;269;6;270;21;;;265.5;0.0
-1;19900;VEV_5100;168;29;167;30;;;172;27;173;26;;;170.0;0.0
-1;19900;VEV_5200;116;19;115;16;;;119;18;;;;;117.5;0.0
-1;19900;VEV_5300;45;21;;;;;47;22;48;19;;;46.0;0.0
-1;19900;VEV_5400;18;15;;;;;;;;;;;18.0;0.0
-1;19900;VEV_5500;7;20;;;;;8;22;;;;;7.5;0.0
-1;19900;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-1;19900;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;20000;ASH_COATED_OSMIUM;9986;11;9984;29;;;10002;11;10005;29;;;9994.0;0.0
-1;20000;HYDROGEL_PACK;9959;12;9957;23;;;9975;12;9978;23;;;9967.0;0.0
-1;20000;INTARIAN_PEPPER_ROOT;13110;16;;;;;13127;12;13130;16;;;13118.5;0.0
-1;20000;VELVETFRUIT_EXTRACT;5282;60;;;;;5288;63;;;;;5285.0;0.0
-1;20000;VEV_4000;1260;14;1258;24;;;1281;14;1284;24;;;1270.5;0.0
-1;20000;VEV_4500;759;10;757;19;;;775;10;777;19;;;767.0;0.0
-1;20000;VEV_5000;263;7;262;16;;;269;12;270;20;;;266.0;0.0
-1;20000;VEV_5100;;;;;;;171;11;172;18;;;171.0;0.0
-1;20000;VEV_5200;114;29;;;;;118;24;;;;;116.0;0.0
-1;20000;VEV_5300;46;6;;;;;;;;;;;46.0;0.0
-1;20000;VEV_5400;;;;;;;18;18;19;25;;;18.0;0.0
-1;20000;VEV_5500;7;17;;;;;8;27;;;;;7.5;0.0
-1;20000;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;20000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;20100;ASH_COATED_OSMIUM;9986;14;;;;;10002;14;10005;26;;;9994.0;0.0
-1;20100;HYDROGEL_PACK;9962;11;9959;24;;;9978;11;9980;24;;;9970.0;0.0
-1;20100;INTARIAN_PEPPER_ROOT;13123;8;13110;16;;;13130;16;;;;;13126.5;0.0
-1;20100;VELVETFRUIT_EXTRACT;5284;33;;;;;5289;15;5290;42;;;5286.5;0.0
-1;20100;VEV_4000;1261;12;1259;28;;;1283;12;1285;28;;;1272.0;0.0
-1;20100;VEV_4500;759;12;758;6;757;24;777;24;;;;;768.0;0.0
-1;20100;VEV_5000;262;14;;;;;269;8;270;30;;;265.5;0.0
-1;20100;VEV_5100;167;7;;;;;171;30;;;;;169.0;0.0
-1;20100;VEV_5200;115;33;;;;;119;14;;;;;117.0;0.0
-1;20100;VEV_5300;47;24;;;;;49;11;49;26;;;48.0;0.0
-1;20100;VEV_5400;17;21;;;;;19;19;;;;;18.0;0.0
-1;20100;VEV_5500;7;22;;;;;8;25;;;;;7.5;0.0
-1;20100;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;20100;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-1;20200;ASH_COATED_OSMIUM;9987;15;9985;30;;;10003;15;;;;;9995.0;0.0
-1;20200;HYDROGEL_PACK;9964;15;9961;20;;;9982;20;;;;;9973.0;0.0
-1;20200;INTARIAN_PEPPER_ROOT;13113;9;13110;21;;;13127;9;13131;21;;;13120.0;0.0
-1;20200;VELVETFRUIT_EXTRACT;5285;24;5284;51;;;5290;65;;;;;5287.5;0.0
-1;20200;VEV_4000;1260;12;1258;25;;;1282;12;1284;25;;;1271.0;0.0
-1;20200;VEV_4500;760;6;758;23;;;778;23;;;;;769.0;0.0
-1;20200;VEV_5000;263;28;262;13;;;269;7;270;24;;;266.0;0.0
-1;20200;VEV_5100;167;12;;;;;171;10;172;21;;;169.0;0.0
-1;20200;VEV_5200;115;22;;;;;118;21;119;33;;;116.5;0.0
-1;20200;VEV_5300;46;24;;;;;48;8;;;;;47.0;0.0
-1;20200;VEV_5400;18;24;17;24;;;;;;;;;18.0;0.0
-1;20200;VEV_5500;7;25;;;;;8;24;;;;;7.5;0.0
-1;20200;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;20200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;20300;ASH_COATED_OSMIUM;9986;13;9984;30;;;10002;13;10005;30;;;9994.0;0.0
-1;20300;HYDROGEL_PACK;9963;14;9960;21;;;9979;14;9981;21;;;9971.0;0.0
-1;20300;INTARIAN_PEPPER_ROOT;13113;12;13110;20;;;13127;12;;;;;13120.0;0.0
-1;20300;VELVETFRUIT_EXTRACT;5284;34;5284;22;;;5290;54;;;;;5287.0;0.0
-1;20300;VEV_4000;1260;10;1257;23;;;1281;10;1284;23;;;1270.5;0.0
-1;20300;VEV_4500;760;7;758;15;;;776;7;778;15;;;768.0;0.0
-1;20300;VEV_5000;262;12;261;12;;;268;10;;;;;265.0;0.0
-1;20300;VEV_5100;167;14;;;;;;;;;;;167.0;0.0
-1;20300;VEV_5200;116;6;115;32;;;119;22;;;;;117.5;0.0
-1;20300;VEV_5300;47;23;;;;;49;6;;;;;48.0;0.0
-1;20300;VEV_5400;18;19;17;29;;;19;23;;;;;18.5;0.0
-1;20300;VEV_5500;7;19;;;;;8;28;;;;;7.5;0.0
-1;20300;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;20300;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;20400;ASH_COATED_OSMIUM;9987;13;9984;23;;;10003;13;10005;23;;;9995.0;0.0
-1;20400;HYDROGEL_PACK;9961;14;9959;25;;;9980;25;;;;;9970.5;0.0
-1;20400;INTARIAN_PEPPER_ROOT;13113;12;13110;19;;;13127;12;13131;19;;;13120.0;0.0
-1;20400;VELVETFRUIT_EXTRACT;5284;17;5283;61;;;5288;17;5289;41;5290;43;5286.0;0.0
-1;20400;VEV_4000;1259;8;1256;28;;;1280;8;1283;28;;;1269.5;0.0
-1;20400;VEV_4500;761;6;760;11;759;16;777;6;779;16;;;769.0;0.0
-1;20400;VEV_5000;262;29;261;14;;;268;6;;;;;265.0;0.0
-1;20400;VEV_5100;169;33;168;16;;;174;21;;;;;171.5;0.0
-1;20400;VEV_5200;116;24;115;26;;;;;;;;;116.0;0.0
-1;20400;VEV_5300;47;18;;;;;49;22;49;27;;;48.0;0.0
-1;20400;VEV_5400;;;;;;;19;24;;;;;19.0;0.0
-1;20400;VEV_5500;7;23;;;;;8;22;;;;;7.5;0.0
-1;20400;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;20400;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;20500;ASH_COATED_OSMIUM;9986;15;;;;;10002;15;10004;25;;;9994.0;0.0
-1;20500;HYDROGEL_PACK;9962;10;9959;30;;;9978;10;9980;30;;;9970.0;0.0
-1;20500;INTARIAN_PEPPER_ROOT;13110;25;;;;;13128;10;13131;25;;;13119.0;0.0
-1;20500;VELVETFRUIT_EXTRACT;5285;32;;;;;5291;69;;;;;5288.0;0.0
-1;20500;VEV_4000;1258;14;1255;26;;;1279;14;1282;26;;;1268.5;0.0
-1;20500;VEV_4500;761;11;759;21;;;777;11;779;21;;;769.0;0.0
-1;20500;VEV_5000;261;7;;;;;268;23;;;;;264.5;0.0
-1;20500;VEV_5100;168;12;167;20;;;172;12;173;12;;;170.0;0.0
-1;20500;VEV_5200;116;6;115;21;;;118;19;119;24;;;117.0;0.0
-1;20500;VEV_5300;47;23;;;;;49;19;;;;;48.0;0.0
-1;20500;VEV_5400;;;;;;;19;25;;;;;19.0;0.0
-1;20500;VEV_5500;7;26;;;;;;;;;;;7.0;0.0
-1;20500;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;20500;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;20600;ASH_COATED_OSMIUM;9986;13;9984;30;;;10002;13;10005;30;;;9994.0;0.0
-1;20600;HYDROGEL_PACK;9961;15;9959;26;;;9977;15;9980;26;;;9969.0;0.0
-1;20600;INTARIAN_PEPPER_ROOT;13110;25;;;;;13123;7;13128;10;13131;25;13116.5;0.0
-1;20600;VELVETFRUIT_EXTRACT;5284;37;5284;20;;;5289;20;5290;71;;;5286.5;0.0
-1;20600;VEV_4000;1257;7;1254;29;;;1278;7;1281;29;;;1267.5;0.0
-1;20600;VEV_4500;760;12;758;13;;;776;12;779;13;;;768.0;0.0
-1;20600;VEV_5000;263;25;262;20;;;269;24;270;36;;;266.0;0.0
-1;20600;VEV_5100;168;21;;;;;173;27;174;19;;;170.5;0.0
-1;20600;VEV_5200;116;19;;;;;120;27;;;;;118.0;0.0
-1;20600;VEV_5300;47;26;;;;;49;8;50;20;;;48.0;0.0
-1;20600;VEV_5400;18;22;;;;;19;29;20;15;;;18.5;0.0
-1;20600;VEV_5500;7;19;;;;;8;15;;;;;7.5;0.0
-1;20600;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;20600;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;20700;ASH_COATED_OSMIUM;9986;13;9983;25;;;10002;13;10004;25;;;9994.0;0.0
-1;20700;HYDROGEL_PACK;9964;15;9962;26;;;9980;15;9983;26;;;9972.0;0.0
-1;20700;INTARIAN_PEPPER_ROOT;;;;;;;13128;10;13131;18;;;13128.0;0.0
-1;20700;VELVETFRUIT_EXTRACT;5284;32;;;;;5290;60;;;;;5287.0;0.0
-1;20700;VEV_4000;1258;12;1255;15;;;1279;12;1282;15;;;1268.5;0.0
-1;20700;VEV_4500;760;11;758;14;;;776;11;778;14;;;768.0;0.0
-1;20700;VEV_5000;262;8;261;12;;;268;8;269;16;;;265.0;0.0
-1;20700;VEV_5100;168;26;;;;;174;16;;;;;171.0;0.0
-1;20700;VEV_5200;118;22;117;23;;;;;;;;;118.0;0.0
-1;20700;VEV_5300;47;16;;;;;49;27;;;;;48.0;0.0
-1;20700;VEV_5400;18;2;17;21;;;18;24;19;26;;;18.0;0.0
-1;20700;VEV_5500;7;19;;;;;8;19;;;;;7.5;0.0
-1;20700;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;20700;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-1;20800;ASH_COATED_OSMIUM;9995;4;9986;12;9983;21;10002;12;10004;21;;;9998.5;0.0
-1;20800;HYDROGEL_PACK;9965;15;9962;23;;;9981;15;9983;23;;;9973.0;0.0
-1;20800;INTARIAN_PEPPER_ROOT;13114;9;13110;22;;;13131;22;;;;;13122.5;0.0
-1;20800;VELVETFRUIT_EXTRACT;5285;48;5285;37;;;5291;70;;;;;5288.0;0.0
-1;20800;VEV_4000;1257;15;1255;15;;;1279;15;1281;15;;;1268.0;0.0
-1;20800;VEV_4500;761;12;759;17;;;777;12;779;17;;;769.0;0.0
-1;20800;VEV_5000;263;12;262;17;;;269;6;270;22;;;266.0;0.0
-1;20800;VEV_5100;169;20;;;;;173;29;174;18;;;171.0;0.0
-1;20800;VEV_5200;118;25;;;;;;;;;;;118.0;0.0
-1;20800;VEV_5300;47;24;;;;;49;25;;;;;48.0;0.0
-1;20800;VEV_5400;;;;;;;20;25;;;;;20.0;0.0
-1;20800;VEV_5500;7;18;;;;;8;19;;;;;7.5;0.0
-1;20800;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;20800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;20900;ASH_COATED_OSMIUM;9986;15;9984;25;;;10002;15;10005;25;;;9994.0;0.0
-1;20900;HYDROGEL_PACK;9966;13;9963;20;;;9982;13;9984;20;;;9974.0;0.0
-1;20900;INTARIAN_PEPPER_ROOT;13114;10;13111;25;;;13128;10;13131;25;;;13121.0;0.0
-1;20900;VELVETFRUIT_EXTRACT;5288;44;;;;;5294;55;;;;;5291.0;0.0
