day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;28300;VEV_5500;5;19;;;;;6;5;;;;;5.5;0.0
-2;28300;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;28300;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;28400;HYDROGEL_PACK;9950;11;9948;28;;;9968;28;;;;;9959.0;0.0
-2;28400;VELVETFRUIT_EXTRACT;5275;24;5274;32;;;5280;69;;;;;5277.5;0.0
-2;28400;VEV_4000;1228;13;1225;24;;;1249;13;1251;24;;;1238.5;0.0
-2;28400;VEV_4500;774;9;772;15;;;790;9;791;6;792;15;782.0;0.0
-2;28400;VEV_5000;272;12;;;;;;;;;;;272.0;0.0
-2;28400;VEV_5100;174;29;;;;;178;9;179;26;;;176.0;0.0
-2;28400;VEV_5200;;;;;;;;;;;;;0.0;0.0
-2;28400;VEV_5300;58;29;;;;;60;21;;;;;59.0;0.0
-2;28400;VEV_5400;23;28;;;;;24;25;;;;;23.5;0.0
-2;28400;VEV_5500;5;22;;;;;6;22;;;;;5.5;0.0
-2;28400;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;28400;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;28500;HYDROGEL_PACK;9947;22;;;;;9965;11;9968;22;;;9956.0;0.0
-2;28500;VELVETFRUIT_EXTRACT;5276;34;;;;;5281;20;5282;38;;;5278.5;0.0
-2;28500;VEV_4000;1229;8;1227;22;;;1250;8;1253;22;;;1239.5;0.0
-2;28500;VEV_4500;773;9;771;15;;;792;15;;;;;782.5;0.0
-2;28500;VEV_5000;272;12;271;23;;;278;8;279;21;;;275.0;0.0
-2;28500;VEV_5100;173;11;;;;;;;;;;;173.0;0.0
-2;28500;VEV_5200;106;10;105;29;;;109;21;;;;;107.5;0.0
-2;28500;VEV_5300;58;23;57;16;;;60;27;;;;;59.0;0.0
-2;28500;VEV_5400;22;28;;;;;23;22;24;25;;;22.5;0.0
-2;28500;VEV_5500;5;24;;;;;6;28;;;;;5.5;0.0
-2;28500;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;28500;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;28600;HYDROGEL_PACK;9950;14;9948;21;;;9966;14;9969;21;;;9958.0;0.0
-2;28600;VELVETFRUIT_EXTRACT;5277;30;;;;;5283;46;;;;;5280.0;0.0
-2;28600;VEV_4000;1229;13;1227;22;;;1250;13;1253;22;;;1239.5;0.0
-2;28600;VEV_4500;774;10;772;15;;;790;10;792;15;;;782.0;0.0
-2;28600;VEV_5000;;;;;;;277;11;278;19;;;277.0;0.0
-2;28600;VEV_5100;172;9;;;;;176;8;177;14;;;174.0;0.0
-2;28600;VEV_5200;106;9;105;25;;;108;12;109;32;;;107.0;0.0
-2;28600;VEV_5300;58;24;57;15;;;60;20;61;13;;;59.0;0.0
-2;28600;VEV_5400;23;20;23;6;;;;;;;;;23.0;0.0
-2;28600;VEV_5500;5;25;;;;;6;24;;;;;5.5;0.0
-2;28600;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;28600;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;28700;HYDROGEL_PACK;9953;15;9951;30;;;9969;15;9971;30;;;9961.0;0.0
-2;28700;VELVETFRUIT_EXTRACT;5277;48;;;;;5283;33;;;;;5280.0;0.0
-2;28700;VEV_4000;1230;8;1227;22;;;1251;8;1253;22;;;1240.5;0.0
-2;28700;VEV_4500;774;6;772;22;;;792;22;;;;;783.0;0.0
-2;28700;VEV_5000;271;12;270;14;;;277;11;278;15;;;274.0;0.0
-2;28700;VEV_5100;172;11;171;34;;;177;29;;;;;174.5;0.0
-2;28700;VEV_5200;107;10;106;24;;;110;28;;;;;108.5;0.0
-2;28700;VEV_5300;58;24;57;18;;;60;25;;;;;59.0;0.0
-2;28700;VEV_5400;;;;;;;25;25;;;;;25.0;0.0
-2;28700;VEV_5500;5;27;;;;;6;23;;;;;5.5;0.0
-2;28700;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;28700;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;28800;HYDROGEL_PACK;9953;12;9951;20;;;9969;12;9972;20;;;9961.0;0.0
-2;28800;VELVETFRUIT_EXTRACT;5276;50;5276;56;;;5282;45;5283;50;;;5279.0;0.0
-2;28800;VEV_4000;1230;11;1227;20;;;1251;11;1253;20;;;1240.5;0.0
-2;28800;VEV_4500;774;11;772;12;;;790;11;793;12;;;782.0;0.0
-2;28800;VEV_5000;272;10;271;19;;;278;11;279;30;;;275.0;0.0
-2;28800;VEV_5100;172;22;;;;;177;7;178;29;;;174.5;0.0
-2;28800;VEV_5200;107;25;;;;;;;;;;;107.0;0.0
-2;28800;VEV_5300;58;24;;;;;60;21;;;;;59.0;0.0
-2;28800;VEV_5400;23;25;;;;;25;22;;;;;24.0;0.0
-2;28800;VEV_5500;5;17;;;;;6;20;;;;;5.5;0.0
-2;28800;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;28800;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-2;28900;HYDROGEL_PACK;9953;12;9951;27;;;9969;12;9971;27;;;9961.0;0.0
-2;28900;VELVETFRUIT_EXTRACT;5276;30;;;;;5282;56;;;;;5279.0;0.0
-2;28900;VEV_4000;1232;7;1230;15;;;1253;7;1256;15;;;1242.5;0.0
-2;28900;VEV_4500;775;9;774;8;773;14;791;9;793;14;;;783.0;0.0
-2;28900;VEV_5000;272;6;;;;;278;12;279;13;;;275.0;0.0
-2;28900;VEV_5100;;;;;;;176;26;177;30;;;176.0;0.0
-2;28900;VEV_5200;107;26;;;;;110;14;;;;;108.5;0.0
-2;28900;VEV_5300;58;9;;;;;;;;;;;58.0;0.0
-2;28900;VEV_5400;23;27;23;23;;;25;16;;;;;24.0;0.0
-2;28900;VEV_5500;5;19;;;;;6;25;;;;;5.5;0.0
-2;28900;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;28900;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;29000;HYDROGEL_PACK;9954;12;9952;25;;;9970;12;9972;25;;;9962.0;0.0
-2;29000;VELVETFRUIT_EXTRACT;5278;57;;;;;5284;19;;;;;5281.0;0.0
-2;29000;VEV_4000;1234;9;1232;27;;;1255;9;1257;27;;;1244.5;0.0
-2;29000;VEV_4500;774;10;772;22;;;790;10;792;22;;;782.0;0.0
-2;29000;VEV_5000;271;7;270;20;;;;;;;;;271.0;0.0
-2;29000;VEV_5100;174;28;173;15;;;178;25;179;24;;;176.0;0.0
-2;29000;VEV_5200;108;11;;;;;110;22;111;27;;;109.0;0.0
-2;29000;VEV_5300;57;5;;;;;59;25;;;;;58.0;0.0
-2;29000;VEV_5400;23;19;23;27;;;25;24;;;;;24.0;0.0
-2;29000;VEV_5500;5;25;;;;;6;20;;;;;5.5;0.0
-2;29000;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;29000;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;29100;HYDROGEL_PACK;9955;11;9953;23;;;9971;11;9974;23;;;9963.0;0.0
-2;29100;VELVETFRUIT_EXTRACT;5276;46;5276;52;;;5282;31;;;;;5279.0;0.0
-2;29100;VEV_4000;1235;7;1233;21;;;1256;7;1259;21;;;1245.5;0.0
-2;29100;VEV_4500;772;22;;;;;790;10;792;22;;;781.0;0.0
-2;29100;VEV_5000;271;10;;;;;277;7;;;;;274.0;0.0
-2;29100;VEV_5100;175;11;174;20;;;179;10;;;;;177.0;0.0
-2;29100;VEV_5200;108;10;107;22;;;;;;;;;108.0;0.0
-2;29100;VEV_5300;57;7;;;;;59;23;60;11;;;58.0;0.0
-2;29100;VEV_5400;23;27;;;;;24;8;25;17;;;23.5;0.0
-2;29100;VEV_5500;5;18;;;;;6;26;;;;;5.5;0.0
-2;29100;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;29100;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;29200;HYDROGEL_PACK;9955;14;9953;30;;;9971;14;9974;30;;;9963.0;0.0
-2;29200;VELVETFRUIT_EXTRACT;5276;60;;;;;5281;19;5282;49;;;5278.5;0.0
-2;29200;VEV_4000;1236;8;1234;26;;;1257;8;1260;26;;;1246.5;0.0
-2;29200;VEV_4500;775;11;774;7;773;22;791;11;794;22;;;783.0;0.0
-2;29200;VEV_5000;272;11;271;29;;;278;8;279;16;;;275.0;0.0
-2;29200;VEV_5100;175;8;174;12;;;179;27;;;;;177.0;0.0
-2;29200;VEV_5200;106;19;;;;;109;8;110;24;;;107.5;0.0
-2;29200;VEV_5300;57;19;;;;;59;20;60;14;;;58.0;0.0
-2;29200;VEV_5400;24;29;;;;;26;27;;;;;25.0;0.0
-2;29200;VEV_5500;5;29;;;;;6;28;;;;;5.5;0.0
-2;29200;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;29200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;29300;HYDROGEL_PACK;9950;13;9948;22;;;9966;13;9969;22;;;9958.0;0.0
-2;29300;VELVETFRUIT_EXTRACT;5277;15;5276;19;;;5281;15;5282;36;;;5279.0;0.0
-2;29300;VEV_4000;1237;14;1234;26;;;1258;14;1260;26;;;1247.5;0.0
-2;29300;VEV_4500;777;6;776;6;775;14;794;18;795;14;;;785.5;0.0
-2;29300;VEV_5000;271;32;270;32;;;277;6;278;14;;;274.0;0.0
-2;29300;VEV_5100;175;12;174;19;;;179;32;180;17;;;177.0;0.0
-2;29300;VEV_5200;107;33;;;;;110;20;;;;;108.5;0.0
-2;29300;VEV_5300;57;22;;;;;59;18;60;11;;;58.0;0.0
-2;29300;VEV_5400;23;20;;;;;25;29;;;;;24.0;0.0
-2;29300;VEV_5500;5;23;;;;;6;27;;;;;5.5;0.0
-2;29300;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;29300;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
-2;29400;HYDROGEL_PACK;9950;13;9948;20;;;9966;13;9969;20;;;9958.0;0.0
-2;29400;VELVETFRUIT_EXTRACT;5275;40;5275;64;;;5280;22;5281;64;;;5277.5;0.0
-2;29400;VEV_4000;1237;15;1234;29;;;1258;15;1260;29;;;1247.5;0.0
-2;29400;VEV_4500;776;8;775;12;774;17;792;8;795;17;;;784.0;0.0
-2;29400;VEV_5000;271;7;270;22;;;277;10;278;14;;;274.0;0.0
-2;29400;VEV_5100;174;6;;;;;178;12;;;;;176.0;0.0
-2;29400;VEV_5200;;;;;;;110;8;111;20;;;110.0;0.0
-2;29400;VEV_5300;57;28;;;;;59;21;;;;;58.0;0.0
-2;29400;VEV_5400;;;;;;;25;24;;;;;25.0;0.0
-2;29400;VEV_5500;5;23;;;;;6;26;;;;;5.5;0.0
-2;29400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;29400;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;29500;HYDROGEL_PACK;9952;15;9950;20;;;9968;15;9970;20;;;9960.0;0.0
-2;29500;VELVETFRUIT_EXTRACT;5275;56;;;;;5281;61;;;;;5278.0;0.0
-2;29500;VEV_4000;1236;11;1234;27;;;1257;11;1260;27;;;1246.5;0.0
-2;29500;VEV_4500;776;12;774;20;;;792;12;794;20;;;784.0;0.0
-2;29500;VEV_5000;271;11;270;16;;;277;31;278;22;;;274.0;0.0
-2;29500;VEV_5100;175;9;174;12;;;179;12;;;;;177.0;0.0
-2;29500;VEV_5200;;;;;;;109;9;110;16;;;109.0;0.0
-2;29500;VEV_5300;57;18;;;;;59;6;;;;;58.0;0.0
-2;29500;VEV_5400;24;21;23;29;;;25;19;;;;;24.5;0.0
-2;29500;VEV_5500;5;18;;;;;6;16;;;;;5.5;0.0
-2;29500;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;29500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;29600;HYDROGEL_PACK;9949;26;;;;;9968;15;9970;26;;;9958.5;0.0
-2;29600;VELVETFRUIT_EXTRACT;5276;53;;;;;5282;32;;;;;5279.0;0.0
-2;29600;VEV_4000;1237;13;1234;27;;;1258;13;1260;27;;;1247.5;0.0
-2;29600;VEV_4500;775;12;773;12;;;791;12;793;12;;;783.0;0.0
-2;29600;VEV_5000;272;27;271;17;;;279;20;;;;;275.5;0.0
-2;29600;VEV_5100;174;9;173;22;;;179;21;;;;;176.5;0.0
-2;29600;VEV_5200;106;29;;;;;110;13;;;;;108.0;0.0
-2;29600;VEV_5300;57;23;;;;;59;12;59;19;;;58.0;0.0
-2;29600;VEV_5400;;;;;;;25;21;;;;;25.0;0.0
-2;29600;VEV_5500;5;26;;;;;6;24;;;;;5.5;0.0
-2;29600;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;29600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;29700;HYDROGEL_PACK;9951;11;9949;27;;;9967;11;9970;27;;;9959.0;0.0
-2;29700;VELVETFRUIT_EXTRACT;5277;17;5276;58;;;5281;17;5282;47;;;5279.0;0.0
-2;29700;VEV_4000;1237;13;1235;18;;;1258;13;1261;18;;;1247.5;0.0
-2;29700;VEV_4500;774;10;772;24;;;790;10;792;24;;;782.0;0.0
-2;29700;VEV_5000;272;16;;;;;279;25;280;16;;;275.5;0.0
-2;29700;VEV_5100;173;16;;;;;178;8;179;20;;;175.5;0.0
-2;29700;VEV_5200;106;6;105;19;;;109;21;;;;;107.5;0.0
-2;29700;VEV_5300;57;7;;;;;59;15;;;;;58.0;0.0
-2;29700;VEV_5400;24;22;;;;;;;;;;;24.0;0.0
-2;29700;VEV_5500;5;16;;;;;6;20;;;;;5.5;0.0
-2;29700;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;29700;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;29800;HYDROGEL_PACK;9950;12;9947;28;;;9966;12;9968;28;;;9958.0;0.0
-2;29800;VELVETFRUIT_EXTRACT;5278;39;;;;;5284;49;;;;;5281.0;0.0
-2;29800;VEV_4000;1237;10;1235;19;;;1258;10;1261;19;;;1247.5;0.0
-2;29800;VEV_4500;774;7;772;14;;;790;7;792;14;;;782.0;0.0
-2;29800;VEV_5000;272;31;271;25;;;278;33;279;30;;;275.0;0.0
-2;29800;VEV_5100;174;20;;;;;;;;;;;174.0;0.0
-2;29800;VEV_5200;106;8;105;29;;;109;30;;;;;107.5;0.0
-2;29800;VEV_5300;56;20;;;;;58;22;;;;;57.0;0.0
-2;29800;VEV_5400;24;26;;;;;26;19;;;;;25.0;0.0
-2;29800;VEV_5500;5;19;;;;;6;26;;;;;5.5;0.0
-2;29800;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;29800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;29900;HYDROGEL_PACK;9952;12;9949;28;;;9968;12;9970;28;;;9960.0;0.0
-2;29900;VELVETFRUIT_EXTRACT;5279;61;;;;;5285;58;;;;;5282.0;0.0
-2;29900;VEV_4000;1236;11;1234;28;;;1257;11;1259;28;;;1246.5;0.0
-2;29900;VEV_4500;774;8;772;20;;;790;8;793;20;;;782.0;0.0
-2;29900;VEV_5000;271;8;;;;;;;;;;;271.0;0.0
-2;29900;VEV_5100;175;25;174;24;;;180;21;;;;;177.5;0.0
-2;29900;VEV_5200;104;24;;;;;107;28;108;35;;;105.5;0.0
-2;29900;VEV_5300;56;25;;;;;58;27;;;;;57.0;0.0
-2;29900;VEV_5400;;;;;;;26;24;;;;;26.0;0.0
-2;29900;VEV_5500;5;18;;;;;6;19;;;;;5.5;0.0
-2;29900;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;29900;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;30000;HYDROGEL_PACK;9950;13;9947;30;;;9966;13;9968;30;;;9958.0;0.0
-2;30000;VELVETFRUIT_EXTRACT;5279;17;;;;;5284;22;5285;58;;;5281.5;0.0
-2;30000;VEV_4000;1237;7;1234;26;;;1258;7;1260;26;;;1247.5;0.0
-2;30000;VEV_4500;773;7;;;;;792;23;;;;;782.5;0.0
-2;30000;VEV_5000;272;11;271;22;;;278;29;279;19;;;275.0;0.0
-2;30000;VEV_5100;175;12;174;13;;;;;;;;;175.0;0.0
-2;30000;VEV_5200;104;25;;;;;107;10;;;;;105.5;0.0
-2;30000;VEV_5300;56;9;;;;;59;11;;;;;57.5;0.0
-2;30000;VEV_5400;24;24;24;24;;;26;26;;;;;25.0;0.0
-2;30000;VEV_5500;5;19;;;;;6;29;;;;;5.5;0.0
-2;30000;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;30000;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;30100;HYDROGEL_PACK;9945;28;;;;;9964;12;9966;28;;;9954.5;0.0
-2;30100;VELVETFRUIT_EXTRACT;5281;17;;;;;5286;17;5287;35;;;5283.5;0.0
-2;30100;VEV_4000;1236;14;1233;25;;;1257;14;1259;25;;;1246.5;0.0
-2;30100;VEV_4500;773;9;771;12;;;789;9;790;6;792;12;781.0;0.0
-2;30100;VEV_5000;271;7;270;17;;;277;12;278;12;;;274.0;0.0
-2;30100;VEV_5100;174;22;173;20;;;178;21;179;25;;;176.0;0.0
-2;30100;VEV_5200;104;19;;;;;108;21;;;;;106.0;0.0
-2;30100;VEV_5300;56;19;;;;;58;17;;;;;57.0;0.0
-2;30100;VEV_5400;24;18;23;25;;;25;30;;;;;24.5;0.0
-2;30100;VEV_5500;5;19;;;;;6;20;;;;;5.5;0.0
-2;30100;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;30100;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;30200;HYDROGEL_PACK;9948;12;9946;30;;;9964;12;9967;30;;;9956.0;0.0
-2;30200;VELVETFRUIT_EXTRACT;5281;59;5281;16;;;5287;51;;;;;5284.0;0.0
-2;30200;VEV_4000;1235;11;1233;22;;;1256;11;1259;22;;;1245.5;0.0
-2;30200;VEV_4500;773;7;771;19;;;789;7;791;19;;;781.0;0.0
-2;30200;VEV_5000;271;22;;;;;278;11;;;;;274.5;0.0
-2;30200;VEV_5100;173;14;;;;;178;12;179;23;;;175.5;0.0
-2;30200;VEV_5200;104;23;;;;;107;9;108;20;;;105.5;0.0
-2;30200;VEV_5300;56;25;;;;;58;7;;;;;57.0;0.0
-2;30200;VEV_5400;;;;;;;;;;;;;0.0;0.0
-2;30200;VEV_5500;5;20;;;;;6;19;;;;;5.5;0.0
-2;30200;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;30200;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;30300;HYDROGEL_PACK;9947;14;9945;20;;;9963;14;9966;20;;;9955.0;0.0
-2;30300;VELVETFRUIT_EXTRACT;5281;44;;;;;5286;21;5287;69;;;5283.5;0.0
-2;30300;VEV_4000;1237;8;1234;24;;;1258;8;1260;24;;;1247.5;0.0
-2;30300;VEV_4500;772;8;770;19;;;788;8;791;19;;;780.0;0.0
-2;30300;VEV_5000;271;6;270;20;;;277;12;278;16;;;274.0;0.0
-2;30300;VEV_5100;174;20;;;;;178;11;179;14;;;176.0;0.0
-2;30300;VEV_5200;104;6;103;30;;;106;24;107;25;;;105.0;0.0
-2;30300;VEV_5300;56;17;;;;;58;19;;;;;57.0;0.0
-2;30300;VEV_5400;23;19;;;;;;;;;;;23.0;0.0
-2;30300;VEV_5500;5;26;;;;;6;29;;;;;5.5;0.0
-2;30300;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;30300;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;30400;HYDROGEL_PACK;9945;15;9942;29;;;9961;15;9963;29;;;9953.0;0.0
-2;30400;VELVETFRUIT_EXTRACT;5282;18;5281;34;;;5287;64;;;;;5284.5;0.0
-2;30400;VEV_4000;1237;14;1234;23;;;1258;14;1260;23;;;1247.5;0.0
-2;30400;VEV_4500;773;12;771;22;;;789;12;791;22;;;781.0;0.0
-2;30400;VEV_5000;271;6;270;17;;;277;7;278;13;;;274.0;0.0
-2;30400;VEV_5100;173;20;;;;;178;25;179;16;;;175.5;0.0
-2;30400;VEV_5200;105;10;104;20;;;108;32;;;;;106.5;0.0
-2;30400;VEV_5300;;;;;;;59;6;60;19;;;59.0;0.0
-2;30400;VEV_5400;24;6;23;22;;;25;23;;;;;24.5;0.0
-2;30400;VEV_5500;5;21;;;;;6;22;;;;;5.5;0.0
-2;30400;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;30400;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;30500;HYDROGEL_PACK;9943;10;9940;20;;;9959;10;9961;20;;;9951.0;0.0
-2;30500;VELVETFRUIT_EXTRACT;5280;17;5279;49;;;5285;20;5286;49;5286;52;5282.5;0.0
-2;30500;VEV_4000;1237;10;1234;19;;;1258;10;1260;19;;;1247.5;0.0
-2;30500;VEV_4500;773;9;771;23;;;789;9;791;23;;;781.0;0.0
-2;30500;VEV_5000;;;;;;;276;8;277;19;;;276.0;0.0
-2;30500;VEV_5100;176;9;175;16;;;180;19;;;;;178.0;0.0
-2;30500;VEV_5200;105;30;104;24;;;108;27;;;;;106.5;0.0
-2;30500;VEV_5300;58;6;;;;;60;21;;;;;59.0;0.0
-2;30500;VEV_5400;23;28;;;;;25;27;;;;;24.0;0.0
-2;30500;VEV_5500;5;23;;;;;6;20;;;;;5.5;0.0
-2;30500;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;30500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;30600;HYDROGEL_PACK;9942;13;9940;20;;;9958;13;9961;20;;;9950.0;0.0
-2;30600;VELVETFRUIT_EXTRACT;5282;22;5281;16;;;5287;15;;;;;5284.5;0.0
-2;30600;VEV_4000;1236;13;1233;21;;;1257;13;1259;21;;;1246.5;0.0
-2;30600;VEV_4500;773;11;771;16;;;789;11;791;16;;;781.0;0.0
-2;30600;VEV_5000;270;29;269;20;;;276;25;277;14;;;273.0;0.0
-2;30600;VEV_5100;176;26;175;22;;;180;11;;;;;178.0;0.0
-2;30600;VEV_5200;;;;;;;108;11;;;;;108.0;0.0
-2;30600;VEV_5300;58;20;;;;;60;20;;;;;59.0;0.0
-2;30600;VEV_5400;24;19;23;26;;;25;27;;;;;24.5;0.0
-2;30600;VEV_5500;5;29;;;;;6;26;;;;;5.5;0.0
-2;30600;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;30600;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;30700;HYDROGEL_PACK;9941;12;9939;20;;;9957;12;9960;20;;;9949.0;0.0
-2;30700;VELVETFRUIT_EXTRACT;5281;63;;;;;5286;22;5287;72;;;5283.5;0.0
-2;30700;VEV_4000;1236;14;1234;21;;;1257;14;1260;21;;;1246.5;0.0
-2;30700;VEV_4500;771;8;769;24;;;790;24;;;;;780.5;0.0
-2;30700;VEV_5000;270;10;;;;;277;17;;;;;273.5;0.0
-2;30700;VEV_5100;174;7;173;29;;;178;7;179;23;;;176.0;0.0
-2;30700;VEV_5200;104;16;;;;;107;6;108;25;;;105.5;0.0
-2;30700;VEV_5300;58;23;;;;;60;20;;;;;59.0;0.0
-2;30700;VEV_5400;23;22;;;;;25;22;;;;;24.0;0.0
-2;30700;VEV_5500;5;17;;;;;6;25;;;;;5.5;0.0
-2;30700;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;30700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;30800;HYDROGEL_PACK;9937;10;9935;25;;;9953;10;9956;25;;;9945.0;0.0
-2;30800;VELVETFRUIT_EXTRACT;5281;44;;;;;5286;22;5287;75;;;5283.5;0.0
-2;30800;VEV_4000;1236;15;1234;24;;;1257;15;1260;24;;;1246.5;0.0
-2;30800;VEV_4500;769;20;;;;;787;9;789;20;;;778.0;0.0
-2;30800;VEV_5000;270;8;269;19;;;277;18;;;;;273.5;0.0
-2;30800;VEV_5100;173;11;172;19;;;177;18;;;;;175.0;0.0
-2;30800;VEV_5200;104;22;;;;;107;25;108;19;;;105.5;0.0
-2;30800;VEV_5300;58;9;;;;;60;18;;;;;59.0;0.0
-2;30800;VEV_5400;23;16;;;;;25;29;;;;;24.0;0.0
-2;30800;VEV_5500;5;18;;;;;6;27;;;;;5.5;0.0
-2;30800;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;30800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;30900;HYDROGEL_PACK;9938;10;9936;25;;;9954;10;9957;25;;;9946.0;0.0
-2;30900;VELVETFRUIT_EXTRACT;5282;25;5281;50;;;5287;51;;;;;5284.5;0.0
-2;30900;VEV_4000;1237;14;1234;18;;;1258;14;1260;18;;;1247.5;0.0
-2;30900;VEV_4500;771;12;770;10;769;20;789;20;;;;;780.0;0.0
-2;30900;VEV_5000;270;6;269;23;;;277;18;;;;;273.5;0.0
-2;30900;VEV_5100;173;6;172;21;;;178;17;;;;;175.5;0.0
-2;30900;VEV_5200;104;10;103;27;;;106;11;107;29;;;105.0;0.0
-2;30900;VEV_5300;57;18;;;;;60;23;;;;;58.5;0.0
-2;30900;VEV_5400;23;21;;;;;24;7;25;18;;;23.5;0.0
-2;30900;VEV_5500;5;25;;;;;6;15;;;;;5.5;0.0
-2;30900;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;30900;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;31000;HYDROGEL_PACK;9938;14;9936;22;;;9954;14;9957;22;;;9946.0;0.0
-2;31000;VELVETFRUIT_EXTRACT;5282;48;;;;;5288;62;;;;;5285.0;0.0
-2;31000;VEV_4000;1238;11;1235;19;;;1259;11;1261;19;;;1248.5;0.0
-2;31000;VEV_4500;769;18;;;;;787;12;789;18;;;778.0;0.0
-2;31000;VEV_5000;269;21;;;;;276;12;277;21;;;272.5;0.0
-2;31000;VEV_5100;172;13;;;;;177;26;;;;;174.5;0.0
-2;31000;VEV_5200;104;27;;;;;107;27;;;;;105.5;0.0
-2;31000;VEV_5300;58;20;;;;;60;26;;;;;59.0;0.0
-2;31000;VEV_5400;23;26;;;;;24;22;25;16;;;23.5;0.0
-2;31000;VEV_5500;5;27;;;;;6;29;;;;;5.5;0.0
-2;31000;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;31000;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;31100;HYDROGEL_PACK;9939;11;9936;25;;;9955;11;9957;25;;;9947.0;0.0
-2;31100;VELVETFRUIT_EXTRACT;5282;60;;;;;5288;56;;;;;5285.0;0.0
-2;31100;VEV_4000;1238;9;1235;15;;;1259;9;1261;15;;;1248.5;0.0
-2;31100;VEV_4500;771;6;769;20;;;787;6;790;20;;;779.0;0.0
-2;31100;VEV_5000;269;11;268;20;;;275;7;276;26;;;272.0;0.0
-2;31100;VEV_5100;173;28;172;29;;;177;22;;;;;175.0;0.0
-2;31100;VEV_5200;103;30;;;;;106;8;107;15;;;104.5;0.0
-2;31100;VEV_5300;58;24;;;;;60;19;;;;;59.0;0.0
-2;31100;VEV_5400;23;27;23;10;;;25;23;;;;;24.0;0.0
-2;31100;VEV_5500;5;5;;;;;6;24;;;;;5.5;0.0
-2;31100;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;31100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
