day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;17300;VEV_5200;87;25;86;23;;;90;20;;;;;88.5;0.0
-2;17300;VEV_5300;46;24;;;;;;;;;;;46.0;0.0
-2;17300;VEV_5400;17;7;16;18;;;18;24;;;;;17.5;0.0
-2;17300;VEV_5500;5;16;;;;;6;18;;;;;5.5;0.0
-2;17300;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;17300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;17400;HYDROGEL_PACK;9946;10;9944;20;;;9962;10;9965;20;;;9954.0;0.0
-2;17400;VELVETFRUIT_EXTRACT;5255;46;5255;40;;;5261;30;;;;;5258.0;0.0
-2;17400;VEV_4000;1246;11;1243;19;;;1267;11;1269;19;;;1256.5;0.0
-2;17400;VEV_4500;765;10;;;;;781;10;783;19;;;773.0;0.0
-2;17400;VEV_5000;247;22;246;12;;;253;8;;;;;250.0;0.0
-2;17400;VEV_5100;177;23;;;;;182;10;183;18;;;179.5;0.0
-2;17400;VEV_5200;87;35;86;33;;;89;10;90;27;;;88.0;0.0
-2;17400;VEV_5300;46;5;;;;;48;23;;;;;47.0;0.0
-2;17400;VEV_5400;16;20;;;;;18;16;;;;;17.0;0.0
-2;17400;VEV_5500;5;26;;;;;6;26;;;;;5.5;0.0
-2;17400;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-2;17400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;17500;HYDROGEL_PACK;9944;10;9941;30;;;9960;10;9962;30;;;9952.0;0.0
-2;17500;VELVETFRUIT_EXTRACT;5257;53;;;;;5263;46;5263;49;;;5260.0;0.0
-2;17500;VEV_4000;1247;10;1245;20;;;1268;10;1271;20;;;1257.5;0.0
-2;17500;VEV_4500;765;7;763;12;;;781;7;783;12;;;773.0;0.0
-2;17500;VEV_5000;248;10;;;;;254;9;255;15;;;251.0;0.0
-2;17500;VEV_5100;178;10;;;;;182;29;183;14;;;180.0;0.0
-2;17500;VEV_5200;;;;;;;;;;;;;0.0;0.0
-2;17500;VEV_5300;46;21;45;21;;;48;10;;;;;47.0;0.0
-2;17500;VEV_5400;;;;;;;18;24;;;;;18.0;0.0
-2;17500;VEV_5500;5;23;;;;;6;21;;;;;5.5;0.0
-2;17500;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;17500;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;17600;HYDROGEL_PACK;9946;10;9943;20;;;9962;10;9964;20;;;9954.0;0.0
-2;17600;VELVETFRUIT_EXTRACT;5257;36;5257;45;;;5263;67;;;;;5260.0;0.0
-2;17600;VEV_4000;1249;7;1246;19;;;1270;7;1273;19;;;1259.5;0.0
-2;17600;VEV_4500;766;7;764;21;;;782;7;784;21;;;774.0;0.0
-2;17600;VEV_5000;250;8;;;;;256;36;257;21;;;253.0;0.0
-2;17600;VEV_5100;178;26;177;21;;;182;7;183;29;;;180.0;0.0
-2;17600;VEV_5200;85;25;;;;;89;17;;;;;87.0;0.0
-2;17600;VEV_5300;45;8;;;;;47;22;48;10;;;46.0;0.0
-2;17600;VEV_5400;16;19;;;;;18;16;;;;;17.0;0.0
-2;17600;VEV_5500;5;23;;;;;6;25;;;;;5.5;0.0
-2;17600;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;17600;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;17700;HYDROGEL_PACK;9944;24;;;;;9963;12;9965;24;;;9953.5;0.0
-2;17700;VELVETFRUIT_EXTRACT;5257;33;5257;16;;;5263;45;5263;32;;;5260.0;0.0
-2;17700;VEV_4000;1249;9;1246;25;;;1270;9;1272;25;;;1259.5;0.0
-2;17700;VEV_4500;766;10;764;23;;;782;10;784;23;;;774.0;0.0
-2;17700;VEV_5000;251;10;250;16;;;257;8;258;19;;;254.0;0.0
-2;17700;VEV_5100;178;7;;;;;182;7;;;;;180.0;0.0
-2;17700;VEV_5200;;;;;;;88;11;89;30;;;88.0;0.0
-2;17700;VEV_5300;45;19;;;;;;;;;;;45.0;0.0
-2;17700;VEV_5400;16;20;;;;;18;23;;;;;17.0;0.0
-2;17700;VEV_5500;5;18;;;;;6;30;;;;;5.5;0.0
-2;17700;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;17700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;17800;HYDROGEL_PACK;9946;15;9943;28;;;9962;15;9964;28;;;9954.0;0.0
-2;17800;VELVETFRUIT_EXTRACT;5257;55;;;;;5263;54;;;;;5260.0;0.0
-2;17800;VEV_4000;1249;11;1246;26;;;1270;11;1272;26;;;1259.5;0.0
-2;17800;VEV_4500;767;12;766;6;765;17;783;12;785;17;;;775.0;0.0
-2;17800;VEV_5000;252;20;251;21;;;258;11;259;31;;;255.0;0.0
-2;17800;VEV_5100;177;9;176;27;;;182;22;;;;;179.5;0.0
-2;17800;VEV_5200;86;12;85;17;;;88;33;89;31;;;87.0;0.0
-2;17800;VEV_5300;46;18;45;20;;;48;20;;;;;47.0;0.0
-2;17800;VEV_5400;16;6;;;;;17;25;;;;;16.5;0.0
-2;17800;VEV_5500;5;26;;;;;6;26;;;;;5.5;0.0
-2;17800;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;17800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;17900;HYDROGEL_PACK;9946;13;9944;27;;;9962;13;9965;27;;;9954.0;0.0
-2;17900;VELVETFRUIT_EXTRACT;5258;46;5258;67;;;5264;40;;;;;5261.0;0.0
-2;17900;VEV_4000;1247;7;1245;30;;;1268;7;1271;30;;;1257.5;0.0
-2;17900;VEV_4500;766;8;764;20;;;782;8;785;20;;;774.0;0.0
-2;17900;VEV_5000;251;32;250;14;;;257;11;258;25;;;254.0;0.0
-2;17900;VEV_5100;176;21;;;;;181;9;182;15;;;178.5;0.0
-2;17900;VEV_5200;85;33;;;;;88;28;;;;;86.5;0.0
-2;17900;VEV_5300;45;19;44;11;;;47;26;48;18;;;46.0;0.0
-2;17900;VEV_5400;16;20;;;;;;;;;;;16.0;0.0
-2;17900;VEV_5500;5;24;;;;;6;22;;;;;5.5;0.0
-2;17900;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;17900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;18000;HYDROGEL_PACK;9950;14;9948;21;;;9966;14;9969;21;;;9958.0;0.0
-2;18000;VELVETFRUIT_EXTRACT;5258;65;5258;19;;;5264;25;;;;;5261.0;0.0
-2;18000;VEV_4000;1248;11;1246;21;;;1269;11;1272;21;;;1258.5;0.0
-2;18000;VEV_4500;766;10;764;12;;;782;10;784;12;;;774.0;0.0
-2;18000;VEV_5000;252;10;251;21;;;258;21;259;26;;;255.0;0.0
-2;18000;VEV_5100;;;;;;;181;35;182;16;;;181.0;0.0
-2;18000;VEV_5200;86;18;;;;;88;10;89;24;;;87.0;0.0
-2;18000;VEV_5300;46;23;45;20;;;48;28;;;;;47.0;0.0
-2;18000;VEV_5400;16;23;;;;;17;8;18;15;;;16.5;0.0
-2;18000;VEV_5500;5;20;;;;;6;19;;;;;5.5;0.0
-2;18000;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;18000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;18100;HYDROGEL_PACK;9951;14;9948;30;;;9967;14;9969;30;;;9959.0;0.0
-2;18100;VELVETFRUIT_EXTRACT;5258;24;;;;;5264;35;;;;;5261.0;0.0
-2;18100;VEV_4000;1248;7;1245;16;;;1269;7;1272;16;;;1258.5;0.0
-2;18100;VEV_4500;764;12;762;15;;;782;15;;;;;773.0;0.0
-2;18100;VEV_5000;250;21;;;;;257;11;258;21;;;253.5;0.0
-2;18100;VEV_5100;177;27;;;;;181;11;182;24;;;179.0;0.0
-2;18100;VEV_5200;84;19;;;;;88;27;;;;;86.0;0.0
-2;18100;VEV_5300;46;19;45;11;;;48;17;48;18;;;47.0;0.0
-2;18100;VEV_5400;16;30;16;19;;;18;23;;;;;17.0;0.0
-2;18100;VEV_5500;5;18;;;;;6;21;;;;;5.5;0.0
-2;18100;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;18100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;18200;HYDROGEL_PACK;9950;13;9947;29;;;9966;13;9968;29;;;9958.0;0.0
-2;18200;VELVETFRUIT_EXTRACT;5258;38;;;;;5263;22;5264;69;;;5260.5;0.0
-2;18200;VEV_4000;1249;13;1246;26;;;1270;13;1273;26;;;1259.5;0.0
-2;18200;VEV_4500;764;8;762;21;;;780;8;782;21;;;772.0;0.0
-2;18200;VEV_5000;251;8;250;20;;;257;11;258;12;;;254.0;0.0
-2;18200;VEV_5100;179;21;178;21;;;183;8;184;15;;;181.0;0.0
-2;18200;VEV_5200;85;7;84;25;;;88;18;;;;;86.5;0.0
-2;18200;VEV_5300;47;5;;;;;49;16;;;;;48.0;0.0
-2;18200;VEV_5400;17;22;16;21;;;17;5;18;20;;;17.0;0.0
-2;18200;VEV_5500;5;24;;;;;6;22;;;;;5.5;0.0
-2;18200;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;18200;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;18300;HYDROGEL_PACK;9953;10;9950;20;;;9969;10;9971;20;;;9961.0;0.0
-2;18300;VELVETFRUIT_EXTRACT;5259;18;5258;47;;;5264;20;5265;39;;;5261.5;0.0
-2;18300;VEV_4000;1249;15;1246;20;;;1270;15;1272;20;;;1259.5;0.0
-2;18300;VEV_4500;761;15;;;;;779;9;782;15;;;770.0;0.0
-2;18300;VEV_5000;252;6;251;13;;;258;6;259;20;;;255.0;0.0
-2;18300;VEV_5100;179;22;;;;;184;9;185;21;;;181.5;0.0
-2;18300;VEV_5200;;;;;;;90;27;;;;;90.0;0.0
-2;18300;VEV_5300;46;27;;;;;48;22;;;;;47.0;0.0
-2;18300;VEV_5400;;;;;;;17;27;18;20;;;17.0;0.0
-2;18300;VEV_5500;5;23;;;;;6;21;;;;;5.5;0.0
-2;18300;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;18300;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;18400;HYDROGEL_PACK;9952;15;9950;20;;;9968;15;9971;20;;;9960.0;0.0
-2;18400;VELVETFRUIT_EXTRACT;5257;44;;;;;5263;32;;;;;5260.0;0.0
-2;18400;VEV_4000;1249;11;1247;30;;;1271;11;1273;30;;;1260.0;0.0
-2;18400;VEV_4500;761;12;759;12;;;777;12;780;12;;;769.0;0.0
-2;18400;VEV_5000;251;11;250;15;;;257;6;;;;;254.0;0.0
-2;18400;VEV_5100;180;11;179;31;;;184;11;185;23;;;182.0;0.0
-2;18400;VEV_5200;87;9;86;33;;;90;25;;;;;88.5;0.0
-2;18400;VEV_5300;45;6;44;22;;;47;23;;;;;46.0;0.0
-2;18400;VEV_5400;;;;;;;18;12;;;;;18.0;0.0
-2;18400;VEV_5500;5;23;;;;;6;18;;;;;5.5;0.0
-2;18400;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;18400;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;18500;HYDROGEL_PACK;9952;11;9949;25;;;9968;11;9970;25;;;9960.0;0.0
-2;18500;VELVETFRUIT_EXTRACT;5256;64;;;;;5261;19;5262;61;;;5258.5;0.0
-2;18500;VEV_4000;1249;14;1246;22;;;1270;14;1272;22;;;1259.5;0.0
-2;18500;VEV_4500;760;13;;;;;778;12;780;13;;;769.0;0.0
-2;18500;VEV_5000;250;33;;;;;256;10;257;25;;;253.0;0.0
-2;18500;VEV_5100;180;12;;;;;184;29;;;;;182.0;0.0
-2;18500;VEV_5200;87;6;86;22;;;;;;;;;87.0;0.0
-2;18500;VEV_5300;45;21;;;;;47;25;;;;;46.0;0.0
-2;18500;VEV_5400;16;19;;;;;17;21;18;18;;;16.5;0.0
-2;18500;VEV_5500;5;21;;;;;6;22;;;;;5.5;0.0
-2;18500;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;18500;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;18600;HYDROGEL_PACK;9956;12;9954;24;;;9972;12;9975;24;;;9964.0;0.0
-2;18600;VELVETFRUIT_EXTRACT;5255;65;;;;;5260;25;5261;51;;;5257.5;0.0
-2;18600;VEV_4000;1247;11;1244;21;;;1268;11;1270;21;;;1257.5;0.0
-2;18600;VEV_4500;760;17;;;;;778;8;780;17;;;769.0;0.0
-2;18600;VEV_5000;250;30;249;22;;;256;7;;;;;253.0;0.0
-2;18600;VEV_5100;180;29;179;30;;;;;;;;;180.0;0.0
-2;18600;VEV_5200;86;21;;;;;89;27;90;35;;;87.5;0.0
-2;18600;VEV_5300;45;21;;;;;47;22;;;;;46.0;0.0
-2;18600;VEV_5400;16;24;;;;;17;22;;;;;16.5;0.0
-2;18600;VEV_5500;5;24;;;;;6;16;;;;;5.5;0.0
-2;18600;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;18600;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;18700;HYDROGEL_PACK;9959;12;9956;20;;;9975;12;9977;20;;;9967.0;0.0
-2;18700;VELVETFRUIT_EXTRACT;5256;37;;;;;5262;50;;;;;5259.0;0.0
-2;18700;VEV_4000;1247;7;1244;19;;;1268;7;1270;19;;;1257.5;0.0
-2;18700;VEV_4500;762;7;760;19;;;778;7;780;19;;;770.0;0.0
-2;18700;VEV_5000;250;9;249;17;;;256;8;257;17;;;253.0;0.0
-2;18700;VEV_5100;180;30;179;36;;;184;7;;;;;182.0;0.0
-2;18700;VEV_5200;85;19;;;;;89;16;;;;;87.0;0.0
-2;18700;VEV_5300;45;19;44;25;;;47;14;47;25;;;46.0;0.0
-2;18700;VEV_5400;17;28;;;;;19;19;;;;;18.0;0.0
-2;18700;VEV_5500;5;25;;;;;6;22;;;;;5.5;0.0
-2;18700;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;18700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;18800;HYDROGEL_PACK;9956;11;9953;21;;;9972;11;9974;21;;;9964.0;0.0
-2;18800;VELVETFRUIT_EXTRACT;5256;59;5256;22;;;5261;22;5262;45;5262;44;5258.5;0.0
-2;18800;VEV_4000;1246;8;1244;30;;;1267;8;1270;30;;;1256.5;0.0
-2;18800;VEV_4500;763;7;761;23;;;779;7;780;7;782;23;771.0;0.0
-2;18800;VEV_5000;251;29;250;15;;;258;19;;;;;254.5;0.0
-2;18800;VEV_5100;178;11;177;24;;;182;11;183;18;;;180.0;0.0
-2;18800;VEV_5200;87;33;86;24;;;89;26;90;14;;;88.0;0.0
-2;18800;VEV_5300;44;23;;;;;;;;;;;44.0;0.0
-2;18800;VEV_5400;17;21;;;;;19;27;;;;;18.0;0.0
-2;18800;VEV_5500;5;28;;;;;6;25;;;;;5.5;0.0
-2;18800;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;18800;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;18900;HYDROGEL_PACK;9957;12;9954;21;;;9973;12;9975;21;;;9965.0;0.0
-2;18900;VELVETFRUIT_EXTRACT;5256;59;;;;;5262;33;;;;;5259.0;0.0
-2;18900;VEV_4000;1245;9;1242;23;;;1266;9;1269;23;;;1255.5;0.0
-2;18900;VEV_4500;764;7;762;19;;;780;7;782;19;;;772.0;0.0
-2;18900;VEV_5000;251;7;250;20;;;257;7;258;22;;;254.0;0.0
-2;18900;VEV_5100;178;7;;;;;183;22;;;;;180.5;0.0
-2;18900;VEV_5200;86;19;;;;;89;26;90;12;;;87.5;0.0
-2;18900;VEV_5300;44;15;43;18;;;46;20;;;;;45.0;0.0
-2;18900;VEV_5400;17;24;;;;;19;24;;;;;18.0;0.0
-2;18900;VEV_5500;5;27;;;;;6;22;;;;;5.5;0.0
-2;18900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;18900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;19000;HYDROGEL_PACK;9955;15;9952;25;;;9971;15;9973;25;;;9963.0;0.0
-2;19000;VELVETFRUIT_EXTRACT;5257;23;5256;45;;;5261;23;5262;55;;;5259.0;0.0
-2;19000;VEV_4000;1245;11;1242;30;;;1266;11;1268;30;;;1255.5;0.0
-2;19000;VEV_4500;763;10;761;21;;;779;10;780;8;781;21;771.0;0.0
-2;19000;VEV_5000;253;9;252;16;;;259;23;260;17;;;256.0;0.0
-2;19000;VEV_5100;178;24;;;;;182;25;183;14;;;180.0;0.0
-2;19000;VEV_5200;87;29;86;18;;;89;24;90;27;;;88.0;0.0
-2;19000;VEV_5300;44;25;;;;;46;24;;;;;45.0;0.0
-2;19000;VEV_5400;17;23;;;;;19;29;;;;;18.0;0.0
-2;19000;VEV_5500;5;27;;;;;6;20;;;;;5.5;0.0
-2;19000;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;19000;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;19100;HYDROGEL_PACK;9954;13;9951;22;;;9970;13;9972;22;;;9962.0;0.0
-2;19100;VELVETFRUIT_EXTRACT;5255;45;;;;;5261;53;;;;;5258.0;0.0
-2;19100;VEV_4000;1245;9;1242;28;;;1266;9;1268;28;;;1255.5;0.0
-2;19100;VEV_4500;763;6;761;12;;;781;12;;;;;772.0;0.0
-2;19100;VEV_5000;251;19;;;;;258;8;259;15;;;254.5;0.0
-2;19100;VEV_5100;178;22;;;;;183;17;;;;;180.5;0.0
-2;19100;VEV_5200;85;29;;;;;89;31;;;;;87.0;0.0
-2;19100;VEV_5300;;;;;;;47;18;;;;;47.0;0.0
-2;19100;VEV_5400;17;15;;;;;;;;;;;17.0;0.0
-2;19100;VEV_5500;5;20;;;;;6;27;;;;;5.5;0.0
-2;19100;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;19100;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;19200;HYDROGEL_PACK;9953;12;9950;25;;;9969;12;9971;25;;;9961.0;0.0
-2;19200;VELVETFRUIT_EXTRACT;5253;60;;;;;5259;25;5260;34;;;5256.0;0.0
-2;19200;VEV_4000;1244;14;1241;24;;;1265;14;1267;24;;;1254.5;0.0
-2;19200;VEV_4500;763;8;761;17;;;779;8;781;17;;;771.0;0.0
-2;19200;VEV_5000;252;31;251;15;;;258;10;259;14;;;255.0;0.0
-2;19200;VEV_5100;179;12;178;27;;;183;21;184;12;;;181.0;0.0
-2;19200;VEV_5200;85;27;;;;;88;11;89;23;;;86.5;0.0
-2;19200;VEV_5300;45;28;;;;;47;22;;;;;46.0;0.0
-2;19200;VEV_5400;17;23;;;;;19;24;;;;;18.0;0.0
-2;19200;VEV_5500;5;22;;;;;6;23;;;;;5.5;0.0
-2;19200;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;19200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;19300;HYDROGEL_PACK;9952;10;9950;26;;;9968;10;9971;26;;;9960.0;0.0
-2;19300;VELVETFRUIT_EXTRACT;5253;25;5252;22;;;5257;25;5258;44;5259;32;5255.0;0.0
-2;19300;VEV_4000;1244;12;1242;20;;;1265;12;1268;20;;;1254.5;0.0
-2;19300;VEV_4500;764;12;762;19;;;780;12;782;19;;;772.0;0.0
-2;19300;VEV_5000;252;10;251;20;;;258;12;259;12;;;255.0;0.0
-2;19300;VEV_5100;179;7;178;23;;;184;19;;;;;181.5;0.0
-2;19300;VEV_5200;87;22;;;;;89;9;90;23;;;88.0;0.0
-2;19300;VEV_5300;45;18;;;;;47;26;48;14;;;46.0;0.0
-2;19300;VEV_5400;17;20;;;;;19;25;;;;;18.0;0.0
-2;19300;VEV_5500;5;23;;;;;6;21;;;;;5.5;0.0
-2;19300;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;19300;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;19400;HYDROGEL_PACK;9951;15;9948;25;;;9967;15;9969;25;;;9959.0;0.0
-2;19400;VELVETFRUIT_EXTRACT;5253;37;5253;22;;;5259;17;;;;;5256.0;0.0
-2;19400;VEV_4000;1242;23;;;;;1265;14;1268;23;;;1253.5;0.0
-2;19400;VEV_4500;762;6;761;23;760;17;778;6;780;17;;;770.0;0.0
-2;19400;VEV_5000;251;11;250;22;;;257;9;;;;;254.0;0.0
-2;19400;VEV_5100;179;22;;;;;184;22;185;19;;;181.5;0.0
-2;19400;VEV_5200;87;12;86;14;;;;;;;;;87.0;0.0
-2;19400;VEV_5300;45;19;;;;;;;;;;;45.0;0.0
-2;19400;VEV_5400;17;25;;;;;19;23;;;;;18.0;0.0
-2;19400;VEV_5500;5;29;;;;;6;23;;;;;5.5;0.0
-2;19400;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;19400;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;19500;HYDROGEL_PACK;9950;10;9947;27;;;9966;10;9968;27;;;9958.0;0.0
-2;19500;VELVETFRUIT_EXTRACT;5254;17;5253;55;;;5258;17;5259;52;;;5256.0;0.0
-2;19500;VEV_4000;1242;7;1240;19;;;1263;7;1266;19;;;1252.5;0.0
-2;19500;VEV_4500;762;9;760;15;;;778;9;780;15;;;770.0;0.0
-2;19500;VEV_5000;251;10;250;15;;;258;13;;;;;254.5;0.0
-2;19500;VEV_5100;179;29;178;18;;;183;30;184;18;;;181.0;0.0
-2;19500;VEV_5200;87;8;86;22;;;89;31;90;15;;;88.0;0.0
-2;19500;VEV_5300;45;20;;;;;47;19;;;;;46.0;0.0
-2;19500;VEV_5400;17;17;;;;;;;;;;;17.0;0.0
-2;19500;VEV_5500;5;28;;;;;6;19;;;;;5.5;0.0
-2;19500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;19500;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;19600;HYDROGEL_PACK;9952;11;9950;21;;;9968;11;9971;21;;;9960.0;0.0
-2;19600;VELVETFRUIT_EXTRACT;5252;43;;;;;5258;30;;;;;5255.0;0.0
-2;19600;VEV_4000;1242;15;1240;23;;;1263;15;1266;23;;;1252.5;0.0
-2;19600;VEV_4500;762;7;760;14;;;781;14;;;;;771.5;0.0
-2;19600;VEV_5000;251;11;250;27;;;257;8;258;23;;;254.0;0.0
-2;19600;VEV_5100;178;27;;;;;183;10;184;24;;;180.5;0.0
-2;19600;VEV_5200;;;;;;;89;31;90;29;;;89.0;0.0
-2;19600;VEV_5300;45;16;44;19;;;47;22;;;;;46.0;0.0
-2;19600;VEV_5400;17;10;;;;;19;28;;;;;18.0;0.0
-2;19600;VEV_5500;5;5;;;;;6;28;;;;;5.5;0.0
-2;19600;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;19600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;19700;HYDROGEL_PACK;9953;15;9950;26;;;9969;15;9971;26;;;9961.0;0.0
-2;19700;VELVETFRUIT_EXTRACT;5252;50;5252;15;;;5257;15;5258;30;5258;44;5254.5;0.0
-2;19700;VEV_4000;1243;15;1241;25;;;1264;15;1267;25;;;1253.5;0.0
-2;19700;VEV_4500;763;7;761;20;;;781;20;;;;;772.0;0.0
-2;19700;VEV_5000;251;27;250;22;;;257;6;258;12;;;254.0;0.0
-2;19700;VEV_5100;177;27;;;;;182;28;183;18;;;179.5;0.0
-2;19700;VEV_5200;85;19;;;;;89;29;;;;;87.0;0.0
-2;19700;VEV_5300;45;21;;;;;47;20;;;;;46.0;0.0
-2;19700;VEV_5400;;;;;;;18;19;;;;;18.0;0.0
-2;19700;VEV_5500;5;5;;;;;6;29;;;;;5.5;0.0
-2;19700;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;19700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;19800;HYDROGEL_PACK;9948;10;9946;22;;;9964;10;9967;22;;;9956.0;0.0
-2;19800;VELVETFRUIT_EXTRACT;5250;22;5250;17;;;5255;17;5256;62;;;5252.5;0.0
-2;19800;VEV_4000;1244;10;1241;19;;;1265;10;1268;19;;;1254.5;0.0
-2;19800;VEV_4500;763;8;761;13;;;779;8;781;13;;;771.0;0.0
-2;19800;VEV_5000;250;15;;;;;258;21;;;;;254.0;0.0
-2;19800;VEV_5100;177;18;;;;;182;33;183;22;;;179.5;0.0
-2;19800;VEV_5200;86;21;;;;;89;22;90;25;;;87.5;0.0
-2;19800;VEV_5300;46;20;45;10;;;48;10;48;28;;;47.0;0.0
-2;19800;VEV_5400;17;24;;;;;19;23;;;;;18.0;0.0
-2;19800;VEV_5500;5;22;;;;;6;20;;;;;5.5;0.0
-2;19800;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;19800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;19900;HYDROGEL_PACK;9953;13;9950;24;;;9969;13;9971;24;;;9961.0;0.0
-2;19900;VELVETFRUIT_EXTRACT;5251;16;;;;;5257;57;;;;;5254.0;0.0
-2;19900;VEV_4000;1245;15;1243;26;;;1266;15;1269;26;;;1255.5;0.0
-2;19900;VEV_4500;763;11;761;13;;;779;11;781;13;;;771.0;0.0
-2;19900;VEV_5000;252;21;251;22;;;259;17;;;;;255.5;0.0
-2;19900;VEV_5100;178;12;;;;;182;7;183;15;;;180.0;0.0
-2;19900;VEV_5200;87;21;86;20;;;90;33;;;;;88.5;0.0
-2;19900;VEV_5300;46;24;;;;;48;30;49;10;;;47.0;0.0
-2;19900;VEV_5400;16;19;;;;;18;26;;;;;17.0;0.0
-2;19900;VEV_5500;5;25;;;;;7;24;;;;;6.0;0.0
-2;19900;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;19900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;20000;HYDROGEL_PACK;9955;14;9952;26;;;9971;14;9973;26;;;9963.0;0.0
-2;20000;VELVETFRUIT_EXTRACT;5249;41;5249;55;;;5255;21;;;;;5252.0;0.0
-2;20000;VEV_4000;1244;9;1241;26;;;1265;9;1267;26;;;1254.5;0.0
-2;20000;VEV_4500;761;7;759;17;;;777;7;778;8;779;17;769.0;0.0
-2;20000;VEV_5000;252;12;251;21;;;259;22;;;;;255.5;0.0
-2;20000;VEV_5100;177;15;;;;;;;;;;;177.0;0.0
-2;20000;VEV_5200;85;25;;;;;88;9;;;;;86.5;0.0
-2;20000;VEV_5300;46;19;;;;;48;22;49;10;;;47.0;0.0
-2;20000;VEV_5400;17;29;17;24;;;19;21;;;;;18.0;0.0
-2;20000;VEV_5500;5;19;;;;;6;17;;;;;5.5;0.0
-2;20000;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;20000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;20100;HYDROGEL_PACK;9952;10;9950;30;;;9968;10;9971;30;;;9960.0;0.0
-2;20100;VELVETFRUIT_EXTRACT;5249;59;;;;;5255;37;;;;;5252.0;0.0
-2;20100;VEV_4000;1243;14;1240;28;;;1264;14;1267;28;;;1253.5;0.0
-2;20100;VEV_4500;760;11;758;13;;;779;13;;;;;769.5;0.0
-2;20100;VEV_5000;251;8;250;15;;;257;6;;;;;254.0;0.0
-2;20100;VEV_5100;179;11;178;20;;;184;31;;;;;181.5;0.0
-2;20100;VEV_5200;86;27;85;12;;;88;25;89;15;;;87.0;0.0
